image_name|comment_number|comment|Translated Comment
3980921026.jpg|0|Two men in purple vests stand next to a table with a cake on it , while several nicely dressed people are sitting at tables .|Нил ягаан өнгийн хантааз дахь хоёр эрчүүд ширээний хажууд байрны хажууд байрлах хүснэгтийн хажууд зогсож байх үед хэдэн сайхан хувцасласан хүмүүс ширээн дээр сууж байна.
3981073042.jpg|0|An older man is sitting in a lawn chair with a newspaper in his hand and selling paint cans , lawn chairs , and other items .|Настай хүн гартаа сонин, лааз, зүлэг, зүлэг зүлэглэж буй зүлгэн сандал дээр сууж байна.
3981584370.jpg|0|A woman in a black uniform and black helmet on skates is competing in a roller derby .|Тэшүүр дээр хар дүрэмт хувцас, хар дуулга өмсдөг эмэгтэй.
398166441.jpg|0|A man , wearing a creme shirt and jeans , is doing a back flip in a plaza , while a group of people surrounding him watch .|Эрэгтэй, крем, жинсэн өмд өмссөн хүн, жинсэн өмд өмсөж, Плаза руу явж байгаа хүмүүстэй уулзаж байх үед нь
3981715035.jpg|0|A tattoo artist with colorful sleeve tattoos draw a tattoo on a seated customer in blue jeans and a white shirt .|Өнгөлөг ханцуйвч бүхий шивээсний шивээс хийлгэх шивээс нь цэнхэр жинсэн өмд, цагаан цамц өмссөн үйлчлүүлэгч дээр шивээс зурдаг.
3982396584.jpg|0|A man in a blue jeans painting a picture hes looking at on the floor|Цэнхэр жинсэн өмд өмссөн хүн зураг дээр харагдаж байна
398241464.jpg|0|A person in an apron and hat is holding an large stick over a stove .|Хормогч, малгай өмссөн хүн зуухны дээр том саваа барьж байна.
3982458659.jpg|0|A young man in a brown shirt is licking his thumb while holding a plate of food .|Браун цамцтай залуу хүн эрхий хуруугаа хуруугаа долоох нь эрхий хуруугаа долоох явдал юм.
3982486061.jpg|0|Boys on a field playing flag football with one boy wearing the red flag clutching the football while a boy with a yellow flag dives to get his red flag .|Хөвгүүд нь туг далбаа хөлбөмбөгийн хөлбөмбөгийг нэг хөвгүүнтэй хөлбөмбөгт тоглож байхдаа улаан тугтай, шар туг нь улаан тугаа олж авахын тулд улаан тугийг авав.
398254184.jpg|0|A man wearing a blue sweatshirt and dark baseball cap is sweeping the floor with others watching .|Цэнхэр цамц өмссөн эр хүн, харанхуй бейсболын малгай өмссөн хүн бусадтай уулзаж байна.
3982607071.jpg|0|On a natural stone bridge high over an evergreen valley , a man jumps into the air .|Мөнхийн чулуун гүүрэн дээр мөнх ногоон хөндий дээр өндөр. Эр хүн агаарт үсрэв.
3983185073.jpg|0|A woman wearing a black shirt is standing next to an old rusted vehicle .|Хар цамц өмссөн эмэгтэй хуучин зэвтэй тээврийн хэрэгслийн хажууд зогсож байна.
3983222282.jpg|0|A man with a beard stands among other people in a room adjacent to a hall that has many crosses hanging on it 's wall .|Баавгайтай хүнтэй хамт байгаа танхимд байгаа хүмүүстэй хамт олон тооны зэргэлдээх танхимд байдаг.
3983292574.jpg|0|A pilot wearing his professional uniform stands next to his luggage with a newspaper in an airport terminal .|Мэргэжлийн жигд хувцас өмссөн нисгэгч нь нисэх онгоцны буудлын терминал дахь сонины хажууд байрлах ачаагаа байрлуулав.
398363306.jpg|0|5 people with their backs toward us climb downhill using ropes .|АНУ-ын нуруун дээр 5 хүн доошоо буув.
3983837245.jpg|0|A woman wearing a red and white apron is standing next to a wall with the number 333 written on it .|Улаан, цагаан өнгийн хормогч өмссөн эмэгтэй 333-т бичигдсэн тоонтой ханан дээр зогсож байна.
3983874347.jpg|0|Three men in yellow green safety vests sit on a bench yawning , smoking and having a break .|Шар ногоон ногоон байгууламжийн гурван эрийг гурван эрээр сууж, тамхи татдаг, тамхи татах, завсарлага авах.
3983980965.jpg|0|Here is a group of people waiting outside for the wedding to be over and start the real celebrations .|Энэ бол хуримынхаа гадаа хүлээж, жинхэнэ баяр ёслолыг эхлүүлэхийг хүлээж байгаа бүлэг хүмүүс юм.
398413603.jpg|0|A white dog is leaping into the air to catch a ball in its mouth .|Цагаан нохой нь агаарт гараад бөмбөгийг барьж авахын тулд агаарт гарч байна.
3984282687.jpg|0|Two ladies with a stroller and a group of men are walking in front of a wall with graffiti .|Туусгууртай хоёр бүсгүйчүүд, бүлэг хүмүүс граффити бүхий хананы өмнө алхаж байна.
3985151779.jpg|0|A teen boy is looking in the mirror with his entire face covered in shaving cream and is shaving his cheek .|Өсвөр насны хүү нь нүүрээ хуссан цөцгийд хучигдаж, хацар хуссан нүүрээ бүхэлд нь харж байна.
398662202.jpg|0|Two children have expressions of happiness as they reach for something out of sight .|Хоёр хүүхэд ямар нэгэн зүйл харцаар гарахад хүрэхэд аз жаргалын илэрхийлэлтэй байдаг.
3987123697.jpg|0|A teenage boy in red pants rides a bicycle down a street , another teenager sits on the back .|Улаан өмд өмссөн өсвөр насны хүү нь дугуйгаар унадаг дугуй унах, өөр нэг өсвөр насныхан нуруун дээр сууж байна.
3987140887.jpg|0|An older man in white pours water over what looks like some sort of shrine while another sits to the side watching .|Цагаан шувуутай хөгшин хүн усаар угааж, нөгөө нь хажуу тийшээ явдаг.
