image_name|comment_number|comment|Translated Comment
3638783120.jpg|0|Two men are standing on a golf course with a large , ornate building in the background .|Хоёр эр том, арын хэсэгт том, гоёл чимэглэлийн барилгуудтай гольфын талбай дээр зогсож байна.
3638783842.jpg|0|Two bald ladies in red dresses and matching jewelry laugh .|Улаан даашинз, тохирох үнэт эдлэлтэй хоёр халзан хатагтай.
3638908276.jpg|0|The girl in the pink top is riding a skateboard along a white wall .|Ягаан өнгийн дээд охин нь цагаан ханан дээр тэшүүр унаж байна.
3638992163.jpg|0|a brown and white dog is leaping through a red hoop on a training circuit .|Браун, цагаан нохой нь бэлтгэлийн хэлхээнд улаан цагираг дамжуулж байна.
3639005388.jpg|0|A crowd of children in green t-shirts and people holding signs and purple balloons gathers next to a building .|Ногоон футболк, Ногоон футболк, трейл, ягаан өнгийн бөмбөлөг, Нил ягаан өнгийн бөмбөлгүүд байшингийн хажууд цуглардаг.
3639105305.jpg|0|A woman and a child are sitting on a log and stone fence with a waterfall in the background .|Эмэгтэй, хүүхэд, хүүхэд нь дэвсгэр дээр хүрхрээ бүхий лог, чулуун хашаа дээр сууж байна.
36391683.jpg|0|The man in the red shirt and the woman with the white bag are conversing .|Улаан цамцтай хүн, цагаан цүнхтэй эмэгтэй нь ярилцаж байна.
3639363462.jpg|0|Two women , one with a camera , reach out and touch a mirrored ball .|Хоёр эмэгтэй, нэг нь камертай, холбоо барьж, толин тусгал бөмбөг хүрнэ.
3639428663.jpg|0|The man in the striped shirt and the man in the hat are posing for the camera .|Судалтай цамцанд байгаа эрэгтэй, малгай өмссөн хүн камерыг камераар буулгаж байна.
3639547922.jpg|0|A little girl in a red shirt going down a purple slide .|Нил ягаан өнгийн слайд доошоо улаан цамц өмссөн бяцхан охин.
3639598548.jpg|0|A man in a white button-down shirt and black pants is slow dancing with a woman in a wedding gown .|Цагаан товчлуурын доорх цамц, хар өмд нь хуримын даашинзтай эмэгтэйтэй удаан бүжиглэдэг.
3639617775.jpg|0|The bride in the white dress is surrounded by the groomsmen and bridesmaids , all in black .|Цагаан даашинз дахь сүйт бүсгүй нь хүргэн, сүйт бүсгүйн хүрээлэнд хүрээлэгдсэн байдаг.
3639684919.jpg|0|A bride in a white dress is holding a purple bouquet whilst standing next to her groom .|Цагаан даашинзтай сүйт бүсгүй нь хүргэний хажууд зогсож байхдаа ягаан өнгийн баглаа барьж байна.
3639691167.jpg|0|A young football team is on the field chasing a player from the other team who has the ball while the referee looks on .|Залуу хөлбөмбөгийн баг Шүүгчийг харж байхад бөмбөгтэй тоглогчдын тоглогчдыг хөөж гаргах талбар дээр байна.
3639704469.jpg|0|A woman in a long white bridal gown and a man in a black suit are standing at a rail looking at the ocean .|Урт цагаан өнгийн сүйт бүсгүй, хар костюмтай эмэгтэй, хар костюм далай руу харан төмөр зам дээр зогсож байна.
3639845565.jpg|0|A man in a cowboy hat sits on bleachers near the water and plays guitar .|Ковбой малгайтай хүн устай ойролцоо цайруулагч дээр суугаад гитар тоглодог.
3639967449.jpg|0|Two boys are sitting in front of a structure eating Popsicles .|Хоёр хүү нь попсикуляциа идэж буй бүтцийн урд сууж байна.
3640020134.jpg|0|A black dog running in shallow water on a beach .|Далайн эрэг дээр гүехэн усанд гүйж буй хар нохой.
3640104986.jpg|0|Several people stand around an elaborate image of the crucified Jesus on a city street .|Хотын гудамжинд цовдлогдсон Есүсийн нарийн ширийн зургийг тойрон зогсож байв.
3640109324.jpg|0|Men carry a small structure on their shoulders while others play instruments behind .|Эрчүүд бусад нь жижиг бүтцийг мөрөн дээрээ хийдэг.
3640241166.jpg|0|A young woman is standing on the grass with a video camcorder in her hand|Залуу эмэгтэй гартаа видео камертай хамт зогсож байна
3640329164.jpg|0|a surfer is riding the waves whilst another surfer sits on his board waiting .|СУРГУУЛЬД АВТОМАШИНГИЙН СУРГУУЛЬД ЗОРИУЛСАН СУРГУУЛЬД ЗОРИУЛЖ БАЙНА.
3640348910.jpg|0|A skateboarder does an ollie off a black ramp near a colorfully painted building .|Тэшүүрчин нь өнгөлөг будсан барилгын ойролцоо хар налуу зам дээр гардаг.
3640407952.jpg|0|a skateboarder is performing stunt on a graffiti covered skateboard ramp .|Тэшүүрчин гашуун хаалттай тэшүүрийн тэшүүрийн налуу дээр тоглодог.
3640417354.jpg|0|A girl with a red shirt and long brown hair is laying across a twisted swing with sand underneath .|Улаан цамц, урт хүрэн үстэй охин.
3640422448.jpg|0|A bicyclist flies through the air as he encounters a tree in his path .|Түүний зам дээр модонд учрахдаа унадаг дугуйчин нисдэг.
3640443200.jpg|0|A man dressed in a suit surrounded by formally dressed women with flowers|Цэцэгээр хүрээлэн буй эмэгтэйчүүдэд хүрээлэгдсэн нэгэн костюм өмссөн хүн
3640661245.jpg|0|A girl in a red polka dot dress and red headband playing with a pink handheld game|Улаан полка цэгийн DOT хувцас, улаан толгойтой улаан толгойтой тоглож болно
3640743904.jpg|0|A person walks four dogs on leashes in a parking lot .|Хүн машины зогсоол дээр дөрвөн нохой алхдаг.
3640813877.jpg|0|A girl with freckles and metal earrings enjoys a cherry indoors .|Freckles ба металл ээмэг бүхий охин нь интоорын интоорыг дуртай байдаг.
