image_name|comment_number|comment|Translated Comment
3072172967.jpg|0|A player from the white and green highschool team dribbles down court defended by a player from the other team .|Цагаан, ногоон, ногоон ахлах сургуулийн багийг бусад багаас хамгаалагчаар хамгаалдаг.
3072611047.jpg|0|Two young boys diving headfirst into water with small waves on it .|Хоёр залуу хөвгүүн гарч ирэв.
3072650525.jpg|0|A young girl wearing screen printed teal tank top and white embellished summer pants walks up a sidewalk path while carrying an orange lunch box .|Дэлгэцэн дээр хэвлэсэн Teal Take Take Pluted Tawed Taws Top, White Darmelled Ward өмд, улбар шар өдрийн хоолны хайрцгийг явганаар явдаг.
3072673694.jpg|0|A group of young adults are leaning against a metal fence in a dark place , possibly a concert .|Залуу насанд хүрэгчдийн бүлэг нь харанхуй газар металл хашаатай, магадгүй концертоор дамжуулж байна.
3072730593.jpg|0|The woman is wearing a red hat that is decorated with a huge orange feather .|Эмэгтэй нь асар том улбар шар өнгийн өдөөр чимэглэсэн улаан малгай өмссөн байна.
3072782873.jpg|0|Two people are kissing with old buildings on either side of them and people walking up in the background .|Хоёр хүн хуучин барилгуудтай хамт хуучин барилгуудтай үнсэж, ард нь гарч буй хүмүүс.
307280420.jpg|0|Person with a plastic sack in each hand dressed in long coat,grey slacks and white shoes walking past a street vendor in oriental city .|Ганц дээл бүхий гялалзсан, саарал, саарал, цагаан гутал нь дорно дахины хот дахь гудамж, цагаан гутал өмсдөг.
3072938154.jpg|0|A bus driver holds his hand up to his face while driving on a major road in the evening .|Орой нь томоохон зам дээр явж байхдаа автобусны жолооч нүүрэндээ гараа барьдаг.
307301755.jpg|0|A man in a red shirt sitting on a plastic stool in a shaded sandy area .|Сүүдэрлэсэн элсэрхэг хэсэгт хуванцар сандал дээр нэг улаан цамц өмссөн хүн.
307321761.jpg|0|A yellow dog stands in a road surrounded by children in blue shirts .|Шар нохой нь хүүхдүүдийн цэнхэр цамцтай хүүхдүүдийг хүрээлсэн зам дээр зогсож байдаг.
307327914.jpg|0|A man with glasses and a mustache is in the middle of a sentence .|Нүдний шилтэй эр, сахал нь өгүүлбэрийн дунд байдаг.
3073482341.jpg|0|A person in a blue uniform is suspended from a building .|Цэнхэр өнгийн дүрэмт хувцастай хүн барилгаас түдгэлзүүлдэг.
3073535022.jpg|0|a surfer on a white surfboard wearing a yellow shirt with one arm in the air .|Агаарт нэг гараараа шар өнгийн цамц өмссөн цагаан гадаргуу дээр илтгэнэ.
3073579130.jpg|0|Man with facial hair wearing red and white Palestinian style headscarf .|Улаан, цагаан Палестины хэв маягаар өмссөн нүүрний үстэй хүн.
3074265400.jpg|0|Shows a crowd of people in front of a glass building with three country flags flying high .|Гурван орны далбаатай шилэн барилгын урд талын хүмүүсийг харуулж байна.
3074617663.jpg|0|The German Shepherd is digging a large hole in the sand .|Герман Хоньчин элсэнд том нүх ухаж байна.
3074842262.jpg|0|A kid in a blue top leaps into a raked pile of leaves in front of trees .|Модны өмнө ширүүн овоолсон цэнхэр дээд үстэй хүүхэд.
3075068274.jpg|0|A person in a plaid shirt riding a skateboard on a half-pipe .|Пласгар цамцтай цамц нь хагас хоолой дээр тэшүүрээр унаж байна.
3075317210.jpg|0|A young boy wearing a blue shirt reaches towards the sign .|Цэнхэр цамц өмссөн залуу хөвгүүд тэмдгийг хүрч байна.
3075749639.jpg|0|A crowd in which two men are wearing Santa Claus Hats are celebrating Christmas outside of a Bank of America and a Christmas tree .|Хоёр хүн Санта Клаусын малгай өмссөн олон хүн Америкийн Банк, Зул сарын баярын болон зул сарын гацуурнаас гадуур зул сарыг тэмдэглэж байна.
3076052114.jpg|0|Two black , brown and white dogs run along the countryside with white sheep in the background .|Хоёр хар, хүрэн, цагаан, цагаан нохой нь арын дэвсгэр дээр цагаан хоньтой хамт явдаг.
3076054193.jpg|0|The backs of a woman and her dog as they walk away from the camera with the dog on a red leash and her in a green tank top .|Эмэгтэй, нохойны арын хэсэг, түүний нохойны ар тал нь улаан сормуус, ногоон савны дээд хэсэгт байрладаг.
3076446026.jpg|0|One man walking next to a building , with another man standing on top of that same building .|Нэг хүн байшингийн дэргэд алхаж буй нэг хүн, тэр нэг барилга дээр зогсож байсан өөр нэг хүн.
3076585010.jpg|0|A crowd of people somewhere in a city where it is dark , there is a child being held by a man in a black shirt and they are standing beside a person holding a poster sign .|Харанхуйд хаа нэг газар олон хүн харанхуйд байдаг, хар цамцтай хүн байдаг.
3076928208.jpg|0|A black and tan dog jumping in the air in a grassy area in front of a fence .|Хашааны өмнө өвсөн хэсэгт үстэй хар, тан нохой агаарт үсэрч байв.
307694396.jpg|0|Here we have four people filling up plates at a buffet .|Энд бид дөрвөн хүн буфет дээр хавтанг дүүргэж байна.
307694980.jpg|0|A girl wearing a white sweater over a gray shirt is holding her hand over her mouth as she laughs .|Саарал цамц өмссөн цагаан цамц өмссөн охин.
3077166963.jpg|0|A young woman stands on a tree branch over a river taking a picture of buffalo .|Залуу эмэгтэй Баффалогийн зургийг авахын тулд голын мөчир дээр зогсож байна.
3077185981.jpg|0|A person is sitting under the ceiling and working on architectural restoration .|Хүн таазан дор сууж, архитектурын нөхөн сэргээлт дээр ажиллаж байна.
