image_name|comment_number|comment|Translated Comment
2826701936.jpg|0|Children are playing in a puddle of water that has resulted from a spray gushing from the pavement .|Хүүхдүүд хучилтнаас болж шүрших хоолойноос гарч буй усанд орж байна.
2826769554.jpg|0|A dog bounds across the sandy beach with a stick in his mouth and water splashing off his paws .|Нохой нь аманд нь элсэрхэг далайн эрэг дээр гар, усаар угаана.
282704017.jpg|0|Two men in sunglasses are sitting cross-legged on the floor and one is holding a piece of electrical wire in gloved hands .|Нарны шилэнд хоёр эрэгтэй хүн шалан дээр хөндлөн хөлтэй сууж, нөгөө нь цэврүүтсэн гарт цахилгааны утсыг барьж байна.
2827108217.jpg|0|A man in overalls hides his face with his hand from the camera as he sits with another man on a muddy hill .|Шавартай толгод дээр сууж байсан хүнээс нүүрэн дээр нүүрээ гараараа нүүрэн дээр нь гараараа нуудаг.
282741726.jpg|0|People are sitting at two long tables , one behind the other , with beverage containers and papers .|Хүмүүс хоёр урт хүснэгт дээр сууж, нөгөө нь нөгөө нь, ундаагаар, цаасан дээр байрладаг.
2827549989.jpg|0|A man wearing swim trunks and a woman wearing a bikini are holding hands while jumping off of a boat into the water .|Усанд сэлж буй эрэгтэй, бикини өмссөн эмэгтэй, бикини, бикини, усан онгоцонд усан онгоцонд үсэрч байхдаа гар барьж байв.
2827589184.jpg|0|The blue-uniformed softball player is blocking the bag and trying to prevent the opposing player from touching the base .|Цэнхэр өнгийн дүрэмт хувцастай софтбол тоглуулагч нь цүнхийг хааж, өрсөлдөгч тоглогчдод сууринд хүрэхээс урьдчилан сэргийлэхийг хичээдэг.
2827629249.jpg|0|One little toddler wearing blue pajamas and a little girl wearing red pajamas opening presents on christmas day .|Цэнхэр унтлагын өмд өмссөн нэг бяцхан хүүхэд өмссөн цэнхэр унтлагын өмд өмссөн бяцхан охин Христийн Мэндэлсний Баярын өдөр бэлэглэж байна.
2827964381.jpg|0|Two dogs wrestle in the grass with a chain link fence in the background .|Хоёр нохой нь арын хэсэгт гинжин холбоосын хашаатай зүлгэн дээр барилддаг.
2828583747.jpg|0|The little girl in the red skirt and striped shirt is watching the line of traffic from the side of the road .|Улаан юбка, судалтай бяцхан охин, судалтай цамц нь замын хажуугийн замын шугамыг харж байна.
2829028284.jpg|0|A man wearing a vest with numerous buckles and goggles on his forehead looks down at a woman in red and black striped pants who is wearing lace gloves and holding a toy gun .|Мөргөлдсөн олон тооны горхи, нүдний шил зүүсэн хүн улаан, хар судалтай өмд өмсөж, тоглоомон бээлий өмсөж, тоглоомон буу өмсөж байгаа эмэгтэйг хардаг.
2829169200.jpg|0|Some people holding pamphlets are seated in black chairs , facing a stage , in a building .|Зарим хүмүүс товхимол барьж байгаа хүмүүс нь хар сандал дээр сууж, нэг тайзан дээр байрладаг.
282960970.jpg|0|A person wearing jeans sits on top of a horse saddle .|Жинсэн өмд өмссөн хүн морины эмээл дээр сууж байна.
2829719998.jpg|0|A man wearing high visibility green safety attire is trying to climb on a Davey bucket truck .|Өндөр харагдацын ногоон байгууламж өмссөн хүн бол Дэйви хувин ачааны машин дээр авирахыг хичээдэг.
2830073704.jpg|0|A man uses an instrument to draw an image of a woman from a photograph .|Хүн зурагнаас эмэгтэй хүний дүр төрхийг зурах хэрэгсэл ашигладаг.
2830276969.jpg|0|A man in a green polo shirt and glasses smiles as he looks at his computer at his desk , which is a little messy .|Ногоон поло цамц, нүдний шил нь түүний ширээн дээрээ ширээн дээрээ харан ширээн дээрээ харагддаг тул түүний компьютерийг ширээн дээр харав.
2830309113.jpg|0|A closeup of a small boy smiling while holding onto some playground equipment .|Тоглоомын талбайн тоног төхөөрөмжийг барьж байхдаа инээмсэглэсэн жижиг хөвгүүний ойрынхэн.
2830559753.jpg|0|A young woman in a green shirt holds a toddler in a red shirt while a man in a white shirt laughs along with them .|Ногоон цамц өмссөн залуу эмэгтэй нь улаан цамц өмсдөг, цагаан цамц өмсдөг, цагаан цамц өмсдөг.
2830559877.jpg|0|An elderly woman is watching a lady in a green shirt and her son , in a red shirt , play on the floor .|Настай эмэгтэй хүн ногоон цамц, түүний хүү, Хүү, улаан цамц өмсөж, шалан дээр тоглож, шалан дээр тоглодог.
2830561291.jpg|0|A young boy with blue eyes , wearing a red shirt drinks from a metallic pouch with a straw .|Цэнхэр нүдтэй залуу нүдээ аниад улаан цамц өмссөн улаан цамц өмсдөг.
2830561413.jpg|0|A woman sits at a primary colored children 's table , playing with building blocks , as two girls in pink dresses , and a boy in a red shirt surround her .|Нэгэн эмэгтэй анхан шатны анхан шатны хүүхдүүдтэй тоглож, улаан цамц өмссөн хоёр охинтой тоглож, хөвгүүнтэй хөвгүүнээр тоглож, хөвгүүнтэй хөвгүүнтэй хамт.
283056265.jpg|0|A female singer sings passionately while the back-up guitarist plays in the background .|Эмэгтэй дуучин арын ситарчин ар араасаа тоглодог.
2830579786.jpg|0|A red Planet Hollywood bus carries many people including a man in an orange shirt and baseball cap , one woman wearing a purple shirt and another in a red shirt with her back to the camera .|Улаан гаригийн Холливудын автобус нь улбар шар цамц, бейсболын малгай, нөгөө нь ягаан цамц, нөгөө нь ягаан цамц өмссөн, нөгөө нь
