image_name|comment_number|comment|Translated Comment
5415761675.jpg|0|Young girls line up across each other and a ping-pong table in a gymnasium while a few boys plan on a table further back .|Залуу охидууд бие биенийхээ хажуугаар шугам, ширээний теннисний ширээн дээр байрладаг.
5415762131.jpg|0|Two men dressed in white are playing tennis in front of a small crowd .|Цагаан өнгөөр хувцасласан хоёр эрчүүд жижиг цугларганы урд теннис тоглож байна.
5416301879.jpg|0|A drag racer in a red car with the Shell logo on it going down a racetrack .|RED CARD READ RAPER-ийг REAL COURGER RAPOTRACK-д явж байна.
5416571561.jpg|0|Three children playing in a snowstorm , while a fourth child jumps from a small hill .|Гурван хүүхэд цасан шуургаар тоглож, дөрөв дэх хүүхэд нь жижиг толгодоос үсэрч байсан байхад.
5416898306.jpg|0|Two children playing on a black rope climbing toy with people eating at a restaurant behind them .|Хар олсоор тоглож байгаа хоёр хүүхэд харцаар тоглож байгаа хүмүүстэй хамт ресторанд идэж байна.
5417456446.jpg|0|A man wearing headgear and boxing gloves is training with a woman wearing only boxing gloves .|Толгой, боксын бээлий өмссөн эр зөвхөн боксын бээлий өмссөн эмэгтэйтэй хамт бэлтгэл хийдэг.
5418130134.jpg|0|A dance troupe of twelve people spotlighted and wearing black shirts , pants , and fedora hats holding canes above their heads being lead by another dancer dressed all in white and not wearing a fedora .|Арван хоёр хүний бүжэг, өмд, өмд, федора малгай өмсөж, Fedora Match нь өөр бүжигчин, Федора өмссөн, федора өмсдөггүй.
54185885.jpg|0|A man standing in front of a microphone with a brick wall at his back has his hand across his eyes .|Нуруун дээрээ тоосгон ханатай микрофоны урд зогсож байсан хүн түүний гараараа гараараа гараа харав.
5419013581.jpg|0|Little boy in a blue snow jacket and red snowshoes , walks through the snow with his relative in a green jacket and golden snowshoes .|Цэнхэр цасан хүрэм, улаан цасан бүрхүүл, улаан цасан бүрхүүлтэй, ногоон хүрэм, алтан цасан бүрхүүлтэй хамт цасаар алхдаг.
5419038647.jpg|0|Two women in white shirts jump into the water with floating devices around their waist .|Цагаан цамцанд хоёр эмэгтэй нь бэлхүүсээр нь хөвөгч төхөөрөмжөөр ус руу үсрэв.
5419695587.jpg|0|A young middle eastern mother in high heels , holding her young child as he lays his head on her shoulder asleep , is gazing out the window .|Өндөр охидын залуу өсгийтэй залуу, залуу хүүхдээ толгойгоо барьж, тэр мөрөн дээрээ толгойгоо барьж,
5420247403.jpg|0|A man in a red winter hat is wearing snowshoes while looking at a green pine tree .|Улаан өвлийн малгай өмссөн хүн ногоон нарс модыг харж байхдаа цасан бүрхүүл өмсөж байна.
5420765124.jpg|0|A young woman stands outside in the snow , wearing a jacket and a backpack , standing in snowshoes , while her black dog faces away from the camera .|Нэгэн эмэгтэй цасны гадна, хүрэм, үүргэвчиндээ, үүргэвчиндээ өмсөж, цасан бүрхүүлтэй, цасан бүрхүүлд зогсож байсан, хар нохой нь камераас холдож байх үед.
5421108099.jpg|0|Two boys watch are watching their own bowling balls roll down their respective lanes , towards the pins at the end of the alley .|Хоёр хөвгүүдийн цаг нь тэдний боулингийн бөмбөгийг харж байна.
542179694.jpg|0|A firetruck stops and makes a call at a bridge , where a man and his dogs are running .|Гал түймэр зогсоод, эрэгтэй, түүний ноход гүйж байгаа гүүрэн дээр дуудлага хийдэг.
542269487.jpg|0|Two women jogging down a sidewalk in front of a person leaning on a bench in front of a lake . with another person|Нуурын өмнө нэг хүний өмнө бөхийж буй хүний урд талын явган хүний замыг доош гүйлгэж байв.Өөр хүнтэй
5423080316.jpg|0|A young woman wearing snowshoes running on the snow wearing blue pants and a striped sweater in front of a brick building with two other people in the background also wearing snowshoes .|Цас өмссөн цас өмссөн залуу эмэгтэй цэнхэр өмд өмссөн цэнхэр өмд, цасан бүрхүүлтэй, цасан бүрхүүлтэй судалтай хамт судалтай хамт судалтай цамц өмсдөг.
5423102604.jpg|0|There is a line of veterans sitting in this photo one of which is being given a folded American flag by a female officer at what looks to be some sort of ceremony .|Энэ зурган дээр сууж буй ахмад дайчдын нэг нь эмэгтэй хүний офицерыг эмэгтэй хүний офицер гэж нэрлэдэг.
542317719.jpg|0|A young boy wearing a red coat is playing in a long tunnel .|Улаан цув өмссөн залуу хүү урт хонгилд тоглож байна.
5423856409.jpg|0|An ethnic woman wearing a purple apron is sitting on the floor shaping round , flat food items while others cook over a fire on a large round , flat pan .|Нил ягаан өнгийн хормогч өмссөн угсаатны эмэгтэй шалан дээр дугуй хэлбэртэй, хавтгай хүнсний зүйл дээр сууж байхад бусад нь том дугуй, хавтгай тогоо дээр хоол хийдэг.
542389533.jpg|0|In front of a brick house with a straw roof and some figures , three children stand , two of them holding squares of blackboard .|Тоосгоны байшингийн урд нь сүрэл дээвэр, зарим зураг, гурван хүүхэд, гурван хүүхэд зогсож, хоёр хүүхэд зогсож байв.
542405691.jpg|0|A little boy is kicking a blue ball on the carpet surrounded by toys .|Бяцхан хүү нь тоглоомоор хүрээлэгдсэн хивсэн дээр цэнхэр бөмбөг өшиглөж байна.
