image_name|comment_number|comment|Translated Comment
4739645879.jpg|0|A woman with blond curly hair and a midriff-baring shirt walks forward while flanked by other people .|Шаргал буржгар үстэй эмэгтэй, дунд зэргийн цамцтай эмэгтэй бусад хүмүүстэй хамт алхаж байхдаа урагш алхдаг.
4739671194.jpg|0|A large crowd gathers at an event , some wave black , red and yellow flags and some have stripes of those colors painted on their faces .|Маш олон хүн үйл явдалд цуглардаг, зарим давалгааны хар, улаан, шар, шар өнгийн туг, зарим нь нүүрэндээ будсан зургууд байдаг.
473988700.jpg|0|A brown and black dog with a red and blue collar stands on a brown grassy surface with water droplets all around .|Улаан, цэнхэр хүзүүтэй бор, хар нохой нь бор өвсөн гадаргуу дээр усны дусал, усны дусал дуслаарай.
474008209.jpg|0|There is a young boy in a striped shirt , sitting in tall grass , making a contraption out of sticks and twine .|Судалгатай цамц өмссөн залуу хүүхэд байдаг, өндөр өвсөнд сууж, өндөр өвсөнд, саваа, твини үүсдэг.
4740271279.jpg|0|Girls playing in the water fountain hugging and kissing and taking their clothes off .|Усанд орж буй охидууд усан оргилуурыг тэвэрч, үнсэж, хувцсаа тайлж, шоолж байна.
4740287371.jpg|0|A woman serves out of a drive through window of a Nathans .|Эмэгтэй хүн Натаны цонхоор дамжин өнгөрөх замаар явдаг.
4740349041.jpg|0|A police offer wearing sunglasses stands in a crowd of other officers with his arms crossed .|Нарны шил зүүсэн цагдаа нар нь гараа төөрч буй бусад олон түмэнтэй хамт зогсож байна.
4740350587.jpg|0|A crowd of law enforcement officers who are all in uniform are blocking off a street in a crowded neighborhood .|Бүхэл бүтэн дүрэмт хувцастай хууль сахиулах байгууллагын ажилтнууд.
4740643779.jpg|0|A man dressed in yellow and black is performing a magic trick at a marina .|Шар, хар өмссөн эр нь Марина дахь ид шидийн трик хийж байна.
4740644849.jpg|0|A woman in sunglasses with short blond-hair shakes a red tambourine .|Богинохон шаргал үстэй эмэгтэй улаан шаргал үстэй эмэгтэй улаан tambourine-г сэгсэрнэ.
4740882835.jpg|0|Two people sit and enjoy themselves along a busy street in lawn chairs as others mill in front of them .|Хоёр хүн сууж, тэдэнтэй хамт Зугтны сандал дээр,
4740975956.jpg|0|Two policemen talking to a smiling man in dreadlocks on a very crowded street .|Хоёр цагдаа нар инээмсэглэсэн гудамжинд инээмсэглэлтэй хүнтэй ярилцаж байна.
4741296619.jpg|0|A woman plays hide-and-go-seek with a check scarf as she sits with a man in a dark colored jacket .|Эмэгтэй хүн харанхуй өнгөт хүрэмтэй хамт сууж байхдаа чекийн ороолтоор нуугдмал ороолтоор тоглодог.
4741320398.jpg|0|A man wearing a hat is cooking up a variety of meats on a grill .|Малгай өмссөн эр хүн шарсан махан дээр хоол хийж өгдөг.
4741372603.jpg|0|A man pushing a food cart stands in front of a stone building and holds onto the bars covering a window .|Хүнсний тэрэгний тэрэг нь чулуун барилга дээр зогсож, цонхны нүүрэн дээр байрладаг бааранд барьдаг.
4741408543.jpg|0|Children walking hand in hand while participating in a festive and costumed town event .|Шударга, үнэ цэнэтэй хотын үйл явдалд оролцож байхдаа хүүхдүүд гараараа алхдаг.
4741408547.jpg|0|Men in blue and white striped shirts , set off by matching red cummerbunds and neckerchiefs , carry a statue on a board on their shoulders .|Улаан, цагаан судалтай цамцтай, улаан, цагаан судалтай цамцтай, улаан cummerbundbunds, хүзүүндээ мөрөн дээр тавь.
47414435.jpg|0|An elderly person wearing a very brightly colored shirt , playing the acoustic guitar .|Маш тод өнгийн цамц өмсөж, акустик гитар тоглож байна.
4741494498.jpg|0|Rodeo rider , hoping to hold on to the bucking bronco for the required eight seconds .|Родео морьтон, Шаардлагатай найман секундын турш Бронко руу барина гэж найдаж байна.
4741533543.jpg|0|A man in long plaid shorts and a Easter hat carrying a black bookbag walks with a heavyset woman with pink hair and wearing a hippie style dress walk away from the camera following many other similarly dressed people .|Урт товчлуурын шорт, улаан номын тавиур, улаан номын тавиуртай эмэгтэй хүн ягаан үстэй эмэгтэй, хиппи хэв маягаар алхаж, бусад олон ижил төстэй хувцас өмссөн хүмүүсээс холдож байна.
4741608436.jpg|0|Three grown adults in shorts attempting to practice yoga , two adults are wearing tank tops , while the other is shirtless .|Гурван насанд хүрэгчдийг йога дадлага хийх гэж оролдсон. Хоёр насанд хүрэгчид танкны орой өмсөж, нөгөө нь цамц өмсдөг.
4741726894.jpg|0|Two enormous elephants standing on a platform not fenced in , with a lady sitting causally sitting on a bench , in front of them .|Хоёр том заанууд хашаа дээр зогсож байсан тавцан дээр зогсож, тэдний өмнө вандан сандал дээр сууж, тэдний өмнө
4741878277.jpg|0|Two men wearing stocking suits over their heads and bodies , one blue and one orange , are sitting in an audience with normal people .|Толгой, бие, бие махбодь, бие махбодь, бие махбодь, нэг хөх, нэг цэнхэр, нэг улбар шар, нэг нь энгийн хүмүүстэй хамт үзэгчдэд сууж байна.
