image_name|comment_number|comment|Translated Comment
4564452393.jpg|0|Two smiling people walk down the street pushing a car filled with various fruits and flowers .|Хоёр инээмсэглэсэн хүмүүс гудамжаар дүүрэн машинаар явж буй машиныг янз бүрийн жимс, цэцэгээр дүүргэжээ.
4564454239.jpg|0|An elderly man in a gray jacket is riding his bike down the street .|Саарал хүрэмтэй хөгшин хүн гудамжаар дугуй унаж байна.
4564468036.jpg|0|Mannequins in elaborate and festive dress have been arranged into a scene of celebration .|Төгсөлт, баярын даашинз дахь манекен, баяр ёслолыг баяр ёслолын газар зохион байгуулсан.
4564825449.jpg|0|A woman wearing rubber boots sits in the grass and eats a waffle .|Резинэн гутал өмссөн эмэгтэй зүлгэн дээр суугаад вафлийг иддэг.
4564857014.jpg|0|Two umbrellas with people attached to them waiting for a bus to pass .|Автобусаар явахыг хүлээсэн хүмүүстэй хамт хоёр шүхэр.
4565044083.jpg|0|Two people wearing jackets are sitting down outside with their backs turned while a woman in a red sweater and blue jeans is sitting down facing forward .|Хахим хувцас өмсөж буй хоёр хүн гадаа цамц, цэнхэр жинсэн өмд, цэнхэр жинсэн өмд өмсөж байхдаа гадаа гарч байна.
4565051147.jpg|0|A woman in a yellow shirt and blue jacket holds hands with a man in a blue jacket and black shirt while walking past a gray-blue manhole cover .|Шар цамцтай эмэгтэй, цэнхэр хүрэм, саарал хөх хөх өнгийн хөхний хавхаж байхдаа цэнхэр хүрэмтэй гараараа гараа цэнхэр цамцтай гараа барьдаг.
4565079276.jpg|0|A woman is riding a bicycle down a sidewalk in a market district with cars parked behind her .|Эмэгтэй хүн унадаг дугуйгаар явган хүний зам дээр унадаг дугуй унаж байна.
4565080084.jpg|0|A man in a red-and-white jacket and black pants rides a bicycle down the street in a commercial district .|Улаан, цагаан өнгийн хүрэм, хар өмд, хар өмд нь Арилжааны дүүрэгт унадаг дугуйг унадаг дугуй унадаг.
4565081074.jpg|0|A young woman dressed in black attaches bags full of flowers to a bicycle .|Хар хувцас өмссөн залуу эмэгтэй унадаг дугуйгаар дүүрэн уутыг хавсаргана.
4565084634.jpg|0|A man and a woman walk down the street carrying groceries .|Эрэгтэй, эмэгтэй хүн хүнсний дэлгүүрт явдаг.
456512643.jpg|0|A tan dog is running fast through tall green grass .|Тан нохой өндөр ногоон өвсөөр хурдан гүйж байна.
4565138772.jpg|0|"A man in glasses is yelling and holding a sign that says "" jobs with justice "" ."|"Нүдний шилэнд байгаа хүн ""Шударга ёсоор ажилтай"" гэж хэлдэг тэмдгийг хашгирч, барьж байна."
4565259835.jpg|0|An older Asian women is showing off some vegetables she just collected from a field .|Хөгшин Ази эмэгтэйчүүд тэрбээр талбайгаас цуглуулсан зарим ногоогоо харуулж байна.
4565356389.jpg|0|A man and a woman standing against a white wall taking a picture with shadows against the wall .|Ханан дээр сүүдэртэй хамт байгаа цагаан ханатай хамт байгаа эрэгтэй, эмэгтэй хүн.
4565405799.jpg|0|A little girl in a red shirt and purple tights sits surrounded by clothes and holding a book .|Улаан цамцтай бяцхан охин, ягаан трико, нил ягаан өнгийн трико нь хувцас, номыг барьж, ном барьж байв.
4565680744.jpg|0|Two men dressed in layered clothing are talking to a woman in a brown jacket .|Давхардсан хувцас өмссөн хоёр эрэгтэй нь хүрэн хүрэмтэй эмэгтэйтэй ярилцаж байна.
4565706377.jpg|0|A young girl rearing a purple jacket with white polka dots sweeps up leaves .|Цагаан полка цэгүүдтэй ягаан хүрэмтэй залуу охин навчийг шүүрдэж байна.
4565935527.jpg|0|Two girls , a man , and a woman smile for a picture in a public place .|Хоёр охин, эрэгтэй, эмэгтэй хүн олон нийтийн газар зураг дээр инээмсэглэдэг.
4565938357.jpg|0|A woman in a tan dress black stockings and tan flats walks cross a crowded square .|Тэн хувцас өмссөн эмэгтэй хар оймс, тан хавтгай хөл хөдөлгөөн ихтэй талбайг гаталж байна.
4566193927.jpg|0|A redheaded boy is playing the saxophone and accepting donations in a black suitcase while standing next to a smaller child .|Улаан толгойтой хүү нь жижиг хүүхдийн хажууд зогсож байхдаа Saxophone, хар чемоданыг хүлээн авч байхдаа хар чемоданыг хүлээн авч байна.
4566219691.jpg|0|An older white-haired woman in a blue jacket , brown boots , with a ring on her finger looks at samples of a drink next to a sign in a different language .|Цэнхэр хүрэм, хүрэн гутал, хүрэн гутал өмссөн, хуруугаараа цагираган дээр цагираган дээр цагираган дээр гарч, нэг хурууны хажууд нэг хэл дээр байгаа ундаа ууж байгаа зүйлийн дээжийг өөр өөр хэлээр хардаг.
4566562284.jpg|0|A clown makes balloon animals in front of a small crowd of women and children .|Алиалагч нь Бөмбөлөг амьтдыг жижигхэн эмэгтэйчүүд, хүүхдүүдийн өмнө болгодог.
4566579662.jpg|0|A man in a paper made kings crown is letting another man in a blue hat look inside at something he has in a bag .|Цаасан цаасан титэм бүхий хүн цайруулсан цэнхэр малгай өмссөн өөр нэг хүнийг цүнхэндээ харуулж байна.
4566724961.jpg|0|A band playing on stage and a girl about to swing into the crowd .|Тайзан дээр тоглож байсан хамтлаг, нэг охин олон түмэн рүү дүүжлэх гэж байна.
