image_name|comment_number|comment|Translated Comment
4902104884.jpg|0|Two elderly women wearing hats and swimsuits are walking through shallow water at the beach .|Хоёр настай эмэгтэй малгай өмсөж, усан онгоц, сэлэм өмсдөг хоёр эмэгтэй.
4902416291.jpg|0|An older woman with shoulder length gray hair , wearing sunglasses leaning against a waist high wall looking up .|Мөрний урттай саарал үстэй, саарал өнгийн үстэй, нарны шил зүүж, нарны шил зүүж, өндөр хана дээшээ харав.
4902698747.jpg|0|A black man with green shorts and a black shirt sitting on a concrete slab .|Ногоон шорттой хар хүн, бетонон хавтан дээр сууж буй хар цамц.
4902710339.jpg|0|A woman in a blue and white dress is walking down the sidewalk past two men leaning against the buildings .|Цэнхэр, цагаан өнгийн хувцас өмссөн эмэгтэй нь явган хүний замаар явган хүний зам дээр алхаж байна.
4902805416.jpg|0|A group of three girls stand talking in front of a photo booth that is covered with graffiti .|Гурван охидын бүлэг нь граффити-тэй бүрхэгдсэн зурагны лангууны өмнө зогсож байна.
4903031459.jpg|0|Two people laugh together over something they both find funny .|Хоёр хүн хамтдаа инээдтэй юмаа инээдтэй зүйл хийдэг.
4903160129.jpg|0|A woman in a yellow top and shorts is sitting on the pavement in front of a building .|Шар дээд ба шорт, шорт нь барилгын урд талын хучилтанд сууж байна.
4903277818.jpg|0|Middle-aged black man lays down to rest in public near a fountain as young girls have lunch .|Дунд насны хар арьст хүн залуу охидууд өдрийн хоол идэж байхдаа усан оргилуурын ойролцоо амрахаар хэвтэв.
4903291011.jpg|0|One man lays down on a lawn table in the background while an older lady stands , looking down in the foreground|Нэгэн хүн зүлэг ширээн дээр хэвтэж байхдаа зүлэг ширээн дээр хэвтэж байв
4903293024.jpg|0|A group of people , including three police officers , watch women dancing around a pole .|Гурван цагдаагийн ажилтнууд, түүний дотор гурван цагдаагийн ажилтнууд, түүний шон бүжиглэж буй эмэгтэйчүүдийг үзэж байна.
4903398429.jpg|0|A man tries to take a picture of a woman and himself kissing while they are standing surrounded by flowers .|Эрэгтэй эмэгтэй хүний зургийг зураг авах гэж оролдоод, өөрийгөө цэцэгээр хүрээлж байхад өөрсдийгөө үнсэж байхдаа үнсэж байна.
4903745980.jpg|0|Several people sit at tables at an outdoor cafe with a black suited man in the foreground .|Хэд хэдэн хүн гадаа кафед гараараа хар тохиромжтой, нүүрэн дээр нь хар тугалган дээр байрладаг.
490390951.jpg|0|A person wearing gray converse shoes took a picture of the water barely touching their shoes .|Саарал, саарал өнгөт гутал өмссөн хүн гутлынхаа зургийг бараг л хүрч авав.
490411016.jpg|0|Three guys standing together with roll around luggage on a brick road in front of very old church type brick building with wood door .|Модны хаалган дээр тоосгон тоормосны урд талын тоосго бүхий тосгоны эргэн тойрон дахь гурван залуу.
4904155688.jpg|0|A man and women sit at a desk and smile at the camera while surrounded by stacks of paper .|Эрэгтэй, эмэгтэй хүмүүс ширээн дээр сууж, цаасан дээр хүрээлэгдсэн байхдаа камер дээр инээмсэглэж, камераар хүрээлэгдсэн байдаг.
4904199439.jpg|0|A man working with metals using welding or grinding tools .|Гагнуур эсвэл нунтаглах хэрэгслийг ашиглан металлуудтай ажилладаг хүн.
4904276466.jpg|0|A tanned male surf instructor wearing a black long-sleeved rash guard and surf shift holding a board and teaching a young white redheaded female wearing a red rash guard and surf shirt .|Хар урт ханцуйтай тууралт, гадаргуутай, гулсалтыг шилжүүлж, улаан тууралт гардаг,
4904808403.jpg|0|Two black girls and a black boy all dressed up and playing on the meadow .|Хоёр хар охид, хар хүү бүгдээрээ хувцаслаж, нуга дээр тоглож байна.
4905040710.jpg|0|The two women are looking at the black and white donkeys .|Хоёр эмэгтэй хар ба цагаан өнгийн илжигийг харж байна.
4905053758.jpg|0|A male photographer shows a female photographer his camera while two other women stand nearby .|Эрэгтэй зурагчин нь эмэгтэй зураг зураач нь эмэгтэй хүний камерыг камерынхаа хажуугаар харуулж байна.
4905057832.jpg|0|Two black and white dogs are being walked along the beach by their owners , who stop to talk .|Хоёр хар, цагаан нохойн эрэг дагуу далайн эрэг дагуу нар далайн эрэг дагуу алхаж байна.
4905237732.jpg|0|An old man in a striped shirt is glaring away from the other person on the bench , most likely due to anxiety .|Судал бүхий цамц өмссөн хөгшин хүн вандан сандал дээрээс хол байгаа, сэтгэлийн түгшүүрээс үүдэлтэй.
490527535.jpg|0|A smiling young man walking on next to the beach wearing a baseball cap , blue t-shirt and jeans .|Бейсболын малгай, цэнхэр футболк, жинсэн өмд өмссөн наран шарлагын хажууд алхаж буй инээмсэглэсэн залуу.
4905325970.jpg|0|A beautiful blond woman and brunette woman are at a bar where beer is being enjoyed dressed in traditional German or European laced up dresses .|Сайхан шаргал үстэй эмэгтэй, Brunette эмэгтэй, шар айраг нь уламжлалт Герман эсвэл Европын уламжлалт хувцаслалттай хувцас өмссөн бааранд байдаг.
4905326458.jpg|0|A woman pouring a red drink mixture into some glasses with onlookers passing .|Нэгэн эмэгтэй улаан ундааны хольцыг үзэгчдэд шилжүүлэгчдэд шилжсэн нүдний шилэнд оруулдаг.
