image_name|comment_number|comment|Translated Comment
6678735.jpg|0|Three children are practicing martial arts , all of them have different colored belts .|Гурван хүүхэд тулааны урлагт дасгал хийж байна, бүгд өөр өөр өнгийн бүстэй.
6680789117.jpg|0|Two boats of people kayaking , a smaller yellow boat with two people and a larger white boat with six people .|Хоёр хүн, хоёр хүнтэй, зургаан хүнтэй жижиг шар завь, зургаан хүнтэй жижиг шар завь.
6681701101.jpg|0|An Asian woman combs another woman 's hair with scissors in her hand , while the other woman sits in a barber 's gown .|Азийн эмэгтэй өөр эмэгтэйн үсийг гартаа хайчаар самнаж байхад бусад эмэгтэй үсчин даашинз өмсдөг.
6681702227.jpg|0|A woman is giving a haircut to a man with some sort of a quilt pattern in the background on the wall .|Эмэгтэй хүн ханан дээрх арын дэвсгэр дээр ямар нэгэн төрлийн хөнжил хэв маягтай хүнтэй хамт үс засалт хийж байна.
6681702307.jpg|0|A girl glances away from her artwork , which consists of an angel with a disapproving face .|Охидын уран бүтээлээсээ холдож байгаа юм.
6681702979.jpg|0|A man wearing a microphone and two teenagers study something in their hands .|Микрофон өмссөн эр, хоёр өсвөр насныхан гартаа ямар нэгэн зүйлийг судалдаг.
6681703035.jpg|0|Hairdressers , one male and one female , work on the haircuts of two people of the opposite gender of their tender .|Үсчин, нэг эрэгтэй, нэг эмэгтэй, эмэгтэй хүний тендерийн эсрэг хүйсийн хоёр хүний үсчин дээр ажилладаг.
6681942245.jpg|0|A woman with long black hair is holding a large metal bowl with a blue rag over hot coals .|Урт хар үстэй эмэгтэй нь халуун нүүрс дээр цэнхэр өнгийн өөдөсөөр том металл аяга барьж байна.
6685838035.jpg|0|A guy with a gray shirt and blue jeans on his skateboard jumping off the side of a building or construction site .|Саарал цамц, цэнхэр жинсэн өмд, цэнхэр жинсэн өмд нь байшин, барилгын талбайн хажуу тийш үсэрч байв.
6691367427.jpg|0|Students standing on a snowy beach are getting dressed in seeming anticipation of jumping into the arctic water .|Цастай далайн эрэг дээр зогсож байгаа оюутнууд Арктикийн усанд үсрэхийг хүлээж байна.
6692172963.jpg|0|A pretty blond bartender smiles at her customers over the bar , while the image of a tabletop dancer is reflected in the mirror behind her .|Хөөрхөн шаргал бармен баригч нь үйлчлүүлэгчдээ жагсаалдаа инээмсэглэв.
6692176291.jpg|0|A blond woman pours liquid into a glass ; there are many bottles behind her and a jack-o-lantern in front of her .|Шаргал эмэгтэй шингэнийг шилэн болгон цутгадаг;түүний ард, түүний өмнө олон шилнүүд байдаг.
6692727651.jpg|0|A young child in long-sleeved shirt and underwear is tugging at his waistband while looking down toward the hardwood floor .|Урт ханцуйтай цамц, дотуур хувцас нь Hardwood давхарт доош харвал түүний бэлхүүсийг бэлхүүс рүү чиглүүлж байна.
6693881913.jpg|0|A referee wearing a black and white uniform watching two hockey players from opposing teams fighting on the ice .|Хар ба цагаан өнгийн жигд хувцас өмссөн шүүгч нь мөсөн дээр тэмцэж буй багууд мөс дээр тулалдаж байна.
6693931855.jpg|0|A man wearing a helmet is jumping his bike down a staircase .|Дуулга өмссөн хүн дугуйгаа шатаар доошоо унаж байна.
6693936663.jpg|0|A man is resting next to his upside down bicycle taking his glove off .|Эрэгтэй хүн бээлийээ доош нь унасан дугуйны хажууд хэвтэж байна.
6696008759.jpg|0|A person on a dirt-bike motorcycle wearing multicolored protective clothing and helmet spinning out on top of a sand dune with sand spurting out in a rooster tail behind the motorcycle .|Олон өнгийн дугуйтай мотоцикль, мотоцикль, дуулга нь мотоциклийн ард элсний дээлийг элсэн дээлээр элсний дээлээр гулсуулж байна.
6696219.jpg|0|A group of hikers are clustered together on gray rocky terrain bordering the bluish-white ice of a glacier .|Бүлгийн Бүлэг нь мөсөн голын улмаас Блюкийн цагаан өнгийн мөсөн мөсөн дээр хиллэдэг.
6696752037.jpg|0|A youth baseball player rounds third as the outfielders retrieve the ball at the fence .|Залуучуудын бейсболын тоглогч нар хашаанд байрлах бөмбөгийг хашаанд аваачиндаа гуравдугаарт ордог.
6696752075.jpg|0|A young boy in a Texas Rangers uniform opens his glove right before he catches a baseball .|Техасын Байгаль хамгаалагчийн дүрэмт хувцас нь бейсбол барихаасаа өмнө бээлийээ шууд нээнэ.
6698805721.jpg|0|The man and woman both wearing orange tops are down on the floor wiping at it with towels in their hands .|Эрэгтэй, эмэгтэй аль аль нь улбар шар өнгийн оргилд өмсдөг, жүржийн орой дээр нь алчуураар алчуураар арчиж гараараа алчуураар арчиж байна.
6699112713.jpg|0|A woman smiles as she skis , wearing a white winter hat , a white coat , and a blue hoodie , while snow is in the background .|Нэг эмэгтэй цанаар гулгаж, цагаан өвлийн малгай өмсөж, цагаан өвлийн малгай өмсөж, цагаан өнгийн цув өмсөж, цэнхэр өнгийн халхавч, цэнхэр өнгийн халхавч нь цастай байдаг.
6700129137.jpg|0|Two oriental girls are aiming arrows while wearing a competition number ; judges and public are looking at to the right , in the direction the girls are shooting .|Хоёр дорно дахины охид өрсөлдөөний дугаар өмсөж байхдаа сумыг чиглүүлж байна;Шүүгчид, олон нийтийг баруун тийш харж, охидууд буудаж байна.
