image_name|comment_number|comment|Translated Comment
3519233693.jpg|0|A man in a suit , glasses , and backwards baseball cap makes a goofy face while playing an electric guitar .|Чанар, нүдний шил, арагшаа, арагшаа бейсболын малгай нь цахилгаан гитар тоглож байхдаа гараа нүүр царай гаргадаг.
3519483468.jpg|0|A man and a young boy wearing a G Unit sweatshirt sit for a street artist 's drawing .|G-ийн цамц өмссөн эрэгтэй, залуу хүү нь гудамжны зураачийн зураг зурахад зориулж сууж байна.
3519622190.jpg|0|A guy , wearing a Superman costume and cowboy hat , is carrying a sign about Designer Bags costing $ 10.00 .|Супермен, ковбой, ковбой малгай өмссөн залуу, дизайнерын цүнхний цүнхэнд өртсөн бол дизайнерын цүнхний талаар 10.00 долларын үнэтэй.
3519711330.jpg|0|Two people are sitting on the ground working on a bicycle , with several other bikes in the shot .|Хоёр хүн газар унадаг дугуй дээр сууж, буудсан хэд хэдэн унадаг дугуйгаар ажилладаг.
3519815055.jpg|0|A youth in red swim trunks jumps into the water from a wooden board .|Улаан усан сэлэлтийн хонгил дахь залуучууд модон самбараас ус руу үсрэв.
3519942322.jpg|0|A rather large blond dog with a black collar chases a blue and yellow toy .|Хар хүзүүвчтэй шаргал үстэй нохой цэнхэр, шар өнгийн тоглоомыг хөөх.
3520048776.jpg|0|A man in a brown-red suit holds a stringed instrument and looks off to the left in front of a purple-pink background .|Хүрэн улаан өнгийн костюмтай эр зоригтой багаж хэрэгслийг барьж, ягаан ягаан өнгийн дэвсгэр дээр зүүн тийш харав.
3520050692.jpg|0|A black man in a suit and tie sitting behind a drum set with sheet music in front of it .|Хуучин хөгжимтэй, хөлнийхөө өмнө хүрэн зэргийг суулгасан хар хүн.
3520079657.jpg|0|A group of young people jump up in the air while on the beach .|Бүлгийн залуучууд далайн эрэг дээр байхдаа агаарт үсэрч байв.
352008012.jpg|0|A woman is staring at a vending machine trying to make a decision on which item to choose .|Эмэгтэй хүн аль зүйлийг сонгох шийдвэр гаргахыг оролдож буй автомат машин руу ширтэж байна.
3520159834.jpg|0|Two adolescent girls are seated at a wooden table creating homemade crafts .|Хоёр өсвөр насны охид хоёр гар урлал үүсгэдэг модон ширээн дээр сууж байна.
352016884.jpg|0|A woman with blond-hair pulled in a ponytail steps out of an orange helicopter .|Шаргал үстэй эмэгтэй, улбар шар нисдэг тэрэгнээс гаралтай эмэгтэйн үстэй эмэгтэй.
3520199925.jpg|0|A woman is playing a violin while surrounded by transparent walls and pictures .|Эмэгтэй хүн ил тод хана, зургаар хүрээлэгдсэн байхдаа хийл тоглож байна.
352023925.jpg|0|A man wearing white clothes with a blue backpack waits for the blond woman to sign a book .|Цэнхэр үүргэгтэй цагаан хувцас өмссөн хүн шаргал үстэй хувцас өмссөн шаргал үстэй эмэгтэй номонд гарын үсэг зурахыг хүлээж байна.
3520241606.jpg|0|A person in a blue shirt and tan shorts getting ready to roll a bowling ball down the alley .|Цэнхэр цамц өмссөн хүн, Шорон шорт нь боулингийн бөмбөгийг тойрон боож боовны бөмбөгийг доошлуулав.
352024192.jpg|0|A bald man in a gray button-up shirt and a black blazer is glancing down from his glasses while writing something in a book which appears to be a book signing as he has similar books stacked beside him .|Саарал өнгийн товчлуур дээр байгаа цамц өмссөн цамц, хар өнгийн Blazer нь түүний хажууд ижил төстэй ном гарч ирж буй номонд ямар нэгэн зүйл бичсэн номноос гарч ирж буй номноосоо харцгаая.
3520321387.jpg|0|A lady is smiling with her blond-haired son .|Хатагтай нь шаргал үстэй хүүгээ инээмсэглэв.
352053049.jpg|0|A man in a blue shirt walks past a building with a lot of signs on the wall .|Цэнхэр цамц өмссөн эр ханан дээр маш олон шинж тэмдгүүдтэй хамт байранд өнгөрч байв.
3520617304.jpg|0|A military uniformed man performing a takedown maneuver on a similarly dressed man .|Цэргийн дүрэмт хувцастай хүн ижил төстэй хувцасласан эрэгтэй дээр ажилладаг маневр хийж гүйцэтгэдэг.
3520869880.jpg|0|Girl in red skirt jumps on sidewalk in front of jukebox painting|Улаан юбка дахь охин нь Jukebox-ийн урд талын явган хүний зам дээр үсэрч байна
3520922312.jpg|0|A man and a woman walk in across a courtyard with black messenger bags on their shoulders .|Эрэгтэй, эмэгтэй хүмүүс мөрөн дээрээ хар мессенжерийн ууттай хамт хашдаг.
3520936130.jpg|0|Two people are sitting on a wooden structure near a tree while conversing .|Хоёр хүн ярилцаж байхдаа модны ойролцоо модон бүтэцтэй сууж байна.
3521111528.jpg|0|A group of four people , probably family members , are eating at a restaurant .|Нэг бүлэг дөрвөн хүн, магадгүй гэр бүлийн гишүүд магадгүй ресторанд идэж байгаа байх.
3521201948.jpg|0|Five large dogs with long tails play together on a grassy field with blue and red balls .|Урт сүүлтэй таван том нохой нь цэнхэр, улаан бөмбөгтэй өвслөг талбай дээр хамт тоглодог.
3521374954.jpg|0|Two small children with blond-hair are playing a drum , one is smiling .|Шаргал үстэй хоёр жижиг хүүхэд бөмбөр тоглож байна, нэг нь инээмсэглэж байна.
3522000960.jpg|0|Surfer partially visible through crashing wave , shore in background .|Сүйрлийн долгионоор хэсэгчлэн харагддаг.
3522025527.jpg|0|A plane and a helicopter in the sky , with houses seen underneath and people sitting .|Тэнгэрт, тэнгэрийн нисдэг тэрэг, Дооштой,
3522076584.jpg|0|A person on a bike flies through the air with the sun flaring through the bike frame .|Дугуй дээрх хүн нар мандахаар агаараар нисдэг.
3522349685.jpg|0|A little girl is petting her white , fluffy cat .|Бага зэрэг охин түүний цагаан, сэвсгэр муурыг халааж байна.
