image_name|comment_number|comment|Translated Comment
3303085500.jpg|0|A young girl in a short-sleeve brown shirt with a name tag on it , has her arm around another young girl in a quarter length brown shirt and jeans .|Богинохон ханцуйтай хүрэн хүрэн хүрэн хүрэн хүрэн цамц, энэ нь үүн дээр байгаа нэртэй, нэгдүгээр улиралд хүрэн цамц, жинсэн өмднийхөө гарыг өөр залуу охинтой.
3303155124.jpg|0|There are eight children in school uniforms standing in the doorway of a building speaking with an older woman .|Сургуулийн дүрэмт хувцас нь хуучин эмэгтэйтэй ярьж буй байшингийн үүдэнд байдаг найман хүүхэд байдаг.
330325191.jpg|0|One person stands and another sits on the summit of a mountain .|Нэг хүн зогсож, нөгөө нь уулын орой дээр сууна.
3303507839.jpg|0|Two little girls and a little boy standing on a fallen tree in the wilderness .|Хоёр бяцхан охин, цөлд унасан мод дээр зогсож байв.
330353975.jpg|0|This Gentleman in a White Shirt , is really studying , at his Computer .|Цагаан цамцанд энэ эрхэм хүн үнэхээр сурч байгаа бөгөөд түүний компьютер дээр суралцаж байна.
3303628168.jpg|0|A person in a white shirt , black shorts , white knee socks and sneakers has just kicked a soccer ball toward the goal while the goalkeeper , in red , is anticipating the ball .|Цагаан цамц, хар шорт, цагаан өнгийн оймс, цагаан өнгийн оёдол, пүүз нь гоол тогооны өрөөг, Бөмбөгийг урьдчилан таамаглаж байна.
3303648823.jpg|0|A snow skier in a red top and black pants moving down a hill .|Толгод дээр хөдөлж улаан, хар өмдний цаначин.
3303787342.jpg|0|The man wearing a green jacket is riding a bike through deep snow .|Ногоон хүрэм өмссөн хүн гүн цасаар дугуй унаж байна.
3303797949.jpg|0|A boy wearing a shirt with an American flag plays with a basketball on the blacktop .|Америкийн тугтай цамц өмссөн хөвгүүн нь Blacktop дээр сагсан бөмбөг бүхий цамц өмссөн байв.
3304030264.jpg|0|a skateboarder in a green shirt is taking a jump of a step in front of a pink building .|Ногоон цамц дахь тэшүүрчин нь ягаан барилгын урд алхам алхмаар үсрэх явдал юм.
3304484212.jpg|0|A snowboarder wearing a red jacket is boarding down the snowy hill .|Улаан хүрэм өмссөн цасан урлалчин цастай толгод дээр сууж байна.
3304511635.jpg|0|A woman in a lavish orange dress dances with a man in all black clothing .|Ариун улбар шар өнгийн хувцас өмссөн эмэгтэй нь бүх хар хувцастай эр хүнтэй харьцдаг.
3304556387.jpg|0|A man is holding a treat up in the air and a dog is in midair trying to grab it while another dog watches .|Эр хүн агаарт эмчилж байна, нохой нь нэг нохойны цаг үед үүнийг шүүрч авах гэж оролдож байна.
3304712466.jpg|0|Crowds cheer on cyclists as they complete a race to the finish .|Байнга өнгөлгөөг дуусгахын тулд дугуйчдын цугларалтуудыг цуглуул.
3304763517.jpg|0|A toddler is sitting in a yellow ball pit surrounded by balls and holding one to her mouth .|Хүүхдүүд бөмбөлөгөөр хүрээлэгдсэн шар өнгийн бөмбөлөг нүхэнд сууж, амаа барьж авав.
3305107222.jpg|0|A man in a pink shirt and a woman in a teal shirt , who is drinking wine , are sitting in a dark corner and talking .|Ягаан цамц, эмэгтэй хүн ус ууж байгаа, дарс ууж байгаа, бараан буланд сууж, ярьж байна.
3305767464.jpg|0|A drummer is sitting behind a drum kit near to someone playing a guitar .|Бөмбөрчин гитар тоглож буй хэн нэгний дэргэд бөмбөрийн цаана сууж байна.
3305895920.jpg|0|Three basketball players in white are defending against the attacking player with the ball in orange .|Цагаан дахь гурван сагсан бөмбөгийн тоглогчид улбар шар өнгөтэй, улбар шар өнгийн довтолгооны эсрэг довтолгооны эсрэг хамгаалалттай байдаг.
3306212559.jpg|0|four people are in silhouette whilst watching the sunset .|Дөрвөн хүн нар жаргахыг харж байхдаа Silhouete-д байдаг.
33064498.jpg|0|A girl with a soccer ball at her feet is standing in front of a boy .|Хөл бөмбөгийн хөлбөмбөгийн бөмбөгтэй охин хүүгийн урд зогсож байна.
3306464579.jpg|0|A man with a tattoo on his left arm flips his food into the air with his frying pan .|Түүний зүүн гар дээр шивээс хийлгэсэн хүн хоолоо хайруулын тавган дээрээ агаарт цацаж байв.
33064663.jpg|0|Children in a field stand in front of pieces of PVC that are sticking out of the ground .|Газар дээр нь наалдсан PVC-ийн урд талд байгаа хүүхдүүд зогсож байна.
33064820.jpg|0|Very young children wearing soccer gear are running in green grass .|Хөл бөмбөгийн араа өмссөн маш залуу хүүхдүүд ногоон өвсөөр гүйж байна.
3306951622.jpg|0|A surfer catches a wave as a man on a jet ski looks on in case of an accident .|Сурагч нь тийрэлтэт цанаар гулгаж байгаа эр хүн осол гарсан мэт харагддаг.
3307077951.jpg|0|A shaggy black and white dog is running on the grass .|Шилги хар, цагаан нохой нь өвс дээр гүйж байна.
3307147971.jpg|0|Two adults - a male and a female - are standing on scooters in a field of yellow flowers .|Хоёр насанд хүрэгчид - эрэгтэй, эмэгтэй хүн - шар цэцгийн талбайд скутер дээр зогсож байна.
3307563498.jpg|0|A child begins to climb over a chain with water on the other side .|Хүүхэд нөгөө талдаа усаар гинжээр авирч эхэлдэг.
3307667255.jpg|0|There are a lot of people in front of a tan building with colorful squares hanging from the top .|Түрхий байшингийн урд олон хүн дээд талаас нь өлгөөтэй байдаг.
3307810562.jpg|0|A red-haired man wearing a suit stands near an exit door .|Хаалгатай хаалганы ойролцоо улаан үстэй эр зогсож байна.
3307881214.jpg|0|Man in red and white top hat walks past dilapidated sign for disco club .|Улаан, цагаан өнгийн дээд малгай нь диско клубт өнгөрсөн хугацаанд ургасан тэмдгээр алхдаг.
