image_name|comment_number|comment|Translated Comment
3769598031.jpg|0|A young girl is walking on the road , while wearing a red and white dress and shoes .|Залуу охин зам дээр явж, улаан, цагаан даашинз өмсөж байхдаа зам дээр алхаж байна.
3769598983.jpg|0|In a parade , three girls in green uniforms and green and yellow feathers are dancing down the middle of a street .|Параданд, ногоон, ногоон, ногоон, шар өдтэй гурван охин гудамжаар бүжиглэж байна.
3769934267.jpg|0|An older gentleman is selling produce out of the back of his truck as a woman peruses his products .|Хөгшин эрчүүдийг ачааны машины ар талаас нь ачааны машины арын хэсэгт зарж борлуулдаг.
3770161255.jpg|0|Three men at a bus stop , one man is turned around to tie his shoe as one man stands in front of the other who is sitting on a bench talking to him .|Автобусны зогсоол дээр гурван эр, нэг хүн гутлаа биелүүлж, нөгөө хүн түүн дээр сууж байгаа хүний урд сууж байгаа юм.
3771013578.jpg|0|Two young white girls and one white boy sit on a bench outside talking .|Хоёр залуу цагаан цагаан охин, нэг цагаан хөвгүүн гадаа гараараа сандал дээр сууж байв.
3771613841.jpg|0|A group of fisherman peer out at the city across the river as they wait for the fish to bite .|Загасны хэсэг нь загасыг хазахыг хүлээх тусам голын үеэр хот руу гүйж байв.
377213364.jpg|0|A man in a white and blue vertically striped dress shirt with black hair stands in a room next to other people looking forward .|Цагаан, цэнхэр өнгийн хувцастай хувцастай даашинзтай хувцастай даашинзтай хувцас өмссөн хувцасны цамцыг тэсэн ядан хүлээж байна.
3772198225.jpg|0|A man dressed in a backwards baseball hat and skate shoes is on a mini bike and doing an olly at a skate park .|Арагшаа бейсболын малгай, тэшүүрийн гутал, тэшүүрийн гутал нь мини дугуй унаж, тэшүүрийн парк дээр олборлодог.
3772446893.jpg|0|A girl in a purple dress is sitting on furniture with red pillows , while smiling for the camera .|Нил ягаан өнгийн даашинзтай охин нь улаан дэр бүхий тавилга дээр тавилга дээр сууж байна.
3772448117.jpg|0|A man holding an girl in a bathing suit over his shoulder on a busy beach with a Ferris wheel in the background .|Арын дэвсгэр дээр феррис дугуйтай усан онгоцонд сууж буй далайн эрэг дээр нэг охин барьсан хүн.
3772503225.jpg|0|Two men putting a cover over a makeshift boat with a couch on it .|Хоёр эр хүн буйдантай хамт буйдантай хамт байрлах завин дээр таг тавьдаг.
3772508923.jpg|0|A man in a black hat and shorts adjusting a mesh tent outdoors .|Хар малгай, шорт нь нухсан майхан тавьдаг.
3772513423.jpg|0|A man in swim trunks is in a shallow portion of a lake with his hand on a portion of a small dock .|Усанд сэлэлтийн хонгилд эрэгтэй хүн гараараа нуурын гүехэн хэсэгт байдаг.
3772519455.jpg|0|A woman wearing a white blouse , eyeglasses , and floppy hat is reading a book next to a small body of water .|Цагаан цамц өмссөн эмэгтэй, нүдний шил зүүсэн эмэгтэй, уян диск нь жижиг биеийн усны хажууд ном уншиж байна.
3772528949.jpg|0|Two men sit on a pontoon boat holding oars and wearing hats .|Хоёр эр түрийвчтэй завин дээр сууж, малгай өмсөж, малгай өмсдөг байв.
3772532605.jpg|0|A smiling woman wearing a wide-brimmed straw hat is being pulled in a large black innertube by a red rope in a river .|Өргөн хүрэн сүрэл зүүг өмссөн инээмсэглэсэн эмэгтэй.
3772542017.jpg|0|A woman in an orange bikini top rubs the back of a bearded man .|Улбар шар өнгийн бикини дээр байгаа эмэгтэй нь сахалтай эрэгтэй хүний ар талыг арчив.
3772553977.jpg|0|A guy sitting in a tube in the water .|Усан дотор хоолойд сууж байв.
3772572615.jpg|0|A bearded man with a bandanna and bowler hat sits relaxedly near water .|Bandanna болон BOMANA, BOMANNA MATION-тай сахалтай хүн устай ойролцоо байрладаг.
3772573030.jpg|0|A guy with long blond-hair and a green shirt is skateboarding down an unmarked road .|Урт шаргал үстэй, ногоон цамцтай залуу, ногоон цамц нь тэмдэглэгдээгүй зам дээр тэшүүрээр явдаг.
377291253.jpg|0|A man is taking a bath in something that looks like a sink but is a round tub .|Эрэгтэй хүн угаалтуур шиг харагддаг, гэхдээ дугуй хоолой байдаг.
3773298212.jpg|0|A man dressed in a brown shirt and tan shorts is down on one knee looking at some type of machinery .|Хүрэн цамц өмссөн эр хүн, tan шорт нь зарим төрлийн машиныг хайж буй нэг өвдөг дээр доошоо унаж байна.
3773301622.jpg|0|At a campsite in a park , a bearded man wears a bowler and holds a beer while sitting in an innertube .|Парк дахь зуслангийн газар дээр сахалтай, сахалтай хүн боулин өмсөж, inkertube дээр сууж байхдаа шар айраг өмсдөг.
3773302802.jpg|0|A man in t-shirt and shorts kneels near a line of plastic crates containing duct tape , bags , and other supplies .|Футболк, шорт нь сувгийн соронзон хальс, уут, уут, бусад хангамжийг агуулсан хуванцар савны ойролцоо байдаг.
3773304894.jpg|0|Person dressed in black stands next to a white car that has inter tubes and a couch stacked on top of it .|Хар хувцастай, цагаан өнгийн машины хажууд байгаа цагаан машины хажууд байгаа цагаан машины хажууд,
3773310720.jpg|0|A man in a sleeveless brown shirt and khaki shorts sews on a piece of cloth covering a ramshackle shade structure .|Ханцуйгүй хүрэн цамцтай эр хүн, Хаки шорт нь рамшинд сүүдэр бүтэцтэй даавуугаар оёдог.
