image_name|comment_number|comment|Translated Comment
2687977103.jpg|0|A man in a white t-shirt is talking with another man in an orange shirt near a stone building with another man talking to someone in the car .|Цагаан футболк өмссөн эр хүн өөр хүнтэй хамт, өөр хүнтэй хамт байгаа өөр хүнтэй хамт чулуун байшинтай өөр хүнтэй ярилцаж байна.
2688102742.jpg|0|A woman in a jeans skirt and t-shirt looking at a magazine display on the street .|Жинсэн жинсэн өмд, футболк нь гудамжинд сэтгүүлийн дэлгэцийг хардаг.
2688337844.jpg|0|An Asian woman or girl , dressed in a pink turtleneck sweater and light blue jacket , is inspecting a blue-gray toned pearl .|Ягаан яст мэлхий, улаан яст мэлхий, цайвар цэнхэр хүрэм, цайвар цэнхэр хүрэм, цэнхэр хүрэм, цэнхэр саарал өнгийн тосгуурыг шалгаж байна.
2688731661.jpg|0|A Caucasian woman wearing two pigtails is walking down a flight of stairs while , carrying a green tube across her back .|Хоёр pigtail өмссөн кавказын эмэгтэй. Нуруугаа нуруун дээр нь ногоон хоолой авч явахад шатаар нисч байна.
2688848759.jpg|0|Twelve people sitting at a picnic table with one man standing taking a drink from a cup .|Нэг аяга ууж байгаа нэг хүнтэй хамт зугаалгаар сууж байв.
2688902319.jpg|0|A older man in a orange wrap looks into the camera on the sidewalk of a city .|Улбар шар өнгийн боож буй хөгшин эр нь хотын явган хүний зам дээр камер руу хардаг.
2688936204.jpg|0|A cowboy clown wearing a shirt with Tax on it , red suspenders , and a white cowboy hat talks into a wireless microphone .|Ковбой алиалагч үүн дээр цамц өмссөн цамц өмссөн цамц өмссөн, улаан түдгэлзүүлэлт, цагаан ковбой малгай нь утасгүй микрофоноор ярьдаг.
2689001252.jpg|0|A girl in a yellow bathing suit laughs and points at a girl in an orange suit while another girls looks on .|Шар усанд ороход нэг охин нь жүржийн костюм, улбар шар өнгийн костюм руу инээж, нэг охин руу чиглүүлдэг.
2689163361.jpg|0|A little girl in a pink shirt and a jean skirt is playing with a ribbon wand outside .|Ягаан өнгийн цамцтай бяцхан охин, Жан юбка нь туузаар тоглож байна.
2689358407.jpg|0|a young boy running through a water fountain|Усны усан оргилуураар гүйж буй залуу хүү
268948449.jpg|0|An older man repairing a typewriter surrounded by other typewriters .|Настай хүн бусад бичгийн машинаар хүрээлэгдсэн бичгийн машиныг засч залруулж байна.
2689491604.jpg|0|A small child is being splashed by water from an inflatable pool .|Жижиг хүүхдийг хийлдэг усан сангаас усаар цацаж байна.
2689611.jpg|0|A little girl with a white sweatshirt fell asleep on the floor .|Цагаан цамцтай бяцхан охин шалан дээр унтаж байв.
2689829779.jpg|0|A young , white boy is lying on a couch with an injured leg wrapped in a knee brace .|Залуу, цагаан, цагаан хүү нь өвдөгний хаалтанд ороосон гэмтсэн хөлтэй буйдан дээр хэвтэж байна.
2689869659.jpg|0|A group of people sitting down and walking around a large rock park .|Бүлэг суугаад том чулуулгийн цэцэрлэгт хүрээлэнг тойрон алхаж, алхаж байв.
2690016300.jpg|0|Four little girls are sitting on the ground arranging some painted seashells on a frame .|Дөрвөн бяцхан охидууд газар дээр нь будсан далайн эргийг зохион байгуулдаг газар дээр сууж байна.
2690274918.jpg|0|While standing in a red kitchen , a man in a white shirt is mixing dressing in a large white bowl while a woman in a gray top is working at the counter behind him .|Улаан гал тогоонд зогсож байхдаа цагаан цамц өмсөж байсан хүн, саарал өнгийн дээд хэсэгт байгаа эмэгтэйгээс том цагаан аяганд хувцаслах нь том цагаан аяганд хольж байна.
2690538407.jpg|0|A little boy is standing in front of an old fashioned fence with his hand up in the air .|Бяцхан хүү агаарт гараараа хуучин хэв маягийн хашааны урд зогсож байна.
2690702549.jpg|0|Four boys stand together with their arms bended to show their strength .|Дөрвөн хүү нь тэдний гараараа хүчээ харуулахын тулд гараараа хамт зогсож байв.
2690960083.jpg|0|A Chinese girl in a red dress sitting on a brown sofa talking .|Браун буйдан дээр сууж буй улаан даашинзтай хятад охин.
2691147709.jpg|0|A rodeo cowboy , wearing a cowboy hat , is being thrown off of a wild white horse .|Rodeo ковбой, ковбой малгай өмссөн, зэрлэг цагаан морь унаж байна.
2691271455.jpg|0|A man is writing something and standing with a group of young people outside .|Эр хүн ямар нэг юм бичиж, гадаа залуучуудтай хамт зогсож байна.
2691641332.jpg|0|A little girl is wearing knee pads and a helmet next to a pretty bike .|Бяцхан охин өвдөгний дэвсгэр, хөөрхөн дугуйны хажууд дуулга өмсөж байна.
2691863607.jpg|0|Four little kids , riding their tricycles around a curvy sidewalk .|Дөрвөн бяцхан хүүхэд, муруй явган хүний зам дагуу дугуйгаа унаж байна.
2691966747.jpg|0|The white dog emerges from the tunnel on the course .|Цагаан нохой хичээл дээр хонгилоос гарч ирдэг.
2692396013.jpg|0|A group of people playing a game where each one face each other holding hands and a person will pass through them .|Нэг хүн бие биетэйгээ нүүр тулж, хүн бие биенээ нүүр тулж, хүн хоорондоо нүүр тулж ирнэ.
269242779.jpg|0|A bearded man dressing in orange clothing sits on a curb playing a mouth instrument .|Улбар шар өнгийн хувцас өмссөн сахалтай хүн улбар шар өнгийн хувцас өмсдөг.
2692635048.jpg|0|A doberman mix takes a break in the hay from playing with his ball .|Доберман холимог нь хадлангаа бөмбөг тоглохоос ангижрах болно.
