image_name|comment_number|comment|Translated Comment
7983188530.jpg|0|A man in a black and blue wetsuit is out on the ocean sailing on his surfboard .|Хар, цэнхэр өнгийн Ветсуит дахь хүн далай дээр гарав.
7983388093.jpg|0|Two men , one African-American and one white , play acoustic guitars and sing into microphones in an outdoor setting .|Хоёр эрэгтэй, нэг эр, нэг Африк гаралтай, нэг цагаан, нэг цагаан, акустик гитар тоглож, гадаа тохиргоонд микрофон руу дуул.
798343627.jpg|0|A young girl wearing glasses and an orange t-shirt blows a large clear bubble .|Нүдний шил зүүж, улбар шар өнгийн футболк өмссөн залуу охин том тодорхой хөөс үлээдэг.
7983485994.jpg|0|A teenager jumps his bicycle over a ramp in front of a cream-colored apartment building .|Өсвөр насныхан цөцгийтэй орон сууцны байрны урд дугуйгаар унадаг дугуйг үсрэв.
7984431466.jpg|0|Three men are standing on a dock in between a pair of boats with a body of water in the background .|Гурван эр арын хэсэгт усны биетэй усан онгоцны хоорондох завин дээр зогсож байна.
7986651427.jpg|0|A man in a stadium , surrounded by people , is holding up an orange , white , and green flag from his seat while watching a soccer game .|Хүмүүсийн хүрээлэнд хүрээлэгдсэн хүн, хүмүүсээр хүрээлэгдсэн хүн, хөлбөмбөгийн тоглолтыг үзэж байхдаа суудлаас нь улбар шар, цагаан, ногоон тугийг барьж байна.
7986682991.jpg|0|A child dressed in yellow and green sits among other spectators in a large stadium while a sports team huddles together on the field .|Шар, Ногоон хувцас өмссөн хүүхэд нь том цэнгэлдэх хүрээлэнгийн хоорондох бусад үзэгчид хоорондоо спортын баганад байдаг.
7986954235.jpg|0|The soccer match in Brazil is beginning while the players line up for their national anthem before the night match .|Бразил дахь хөлбөмбөгийн тоглолтууд шөнийн тоглолтын өмнө үндэсний жичнүүдээ улсын дуулалаа эгнүүлж эхлэхэд тоглодог.
7987822237.jpg|0|A cyclist dressed in white waves at the camera while spectators behind a fence and another cyclist appear in the background .|Хашаа, өөр дугуйчин цаана байгаа үзэгчид цэврүүтсэн үед дугуй долгионоор хувцасладаг дугуйчин.
7987908185.jpg|0|Two young blond girls in white dress with flowers looking at horses pulling a white carriage on a brick road .|Цагаан өнгийн даашинзтай цагаан даашинзтай хоёр залуу шаргал үстэй охидууд тоосгон зам дээр цагаан тэрэг татаж байна.
7988239633.jpg|0|A man with glasses is walking in a crowded market with fruit being sold in stands .|Нүдний шилтэй эр хүн зогсож байсан жимсээр хөл хөдөлгөөн ихтэй зах зээл дээр алхаж байна.
7988459533.jpg|0|MMA fighter in white shirt with Black and white shorts practices a kick in the gym .|Хар ба цагаан өнгийн богино цамцтай цагаан цамцтай MMA сөнөөгч нь биеийн тамирын зааланд цохилт өгдөг.
7988459911.jpg|0|A man in a white t-shirt and black shorts with knee pads and an elbow pad on his left arm is jumping and kneeing a man in a black shirt in his shoulder .|Цагаан футболк, хар шорт, зүүн гартаа хар шорт, зүүн гар дээр тохой, тохой дэвсгэр нь мөрөн дээр нь хар цамц өмсөж, өвдөг сөгдөж, өвдөг дээрээ сууж, өвдөг дээрээ сууж, өвдөг дээрээ эргэлдэж, өвдөг дээрээ сууж, өвдөг дээрээ сууж, өвдөг дээрээ эргэлдэж, өвдөг сөгдөж байна.
7988460137.jpg|0|Bald man in a black GkickS shirt holding a ball of weight in a gym .|Халзан хүн биеийн тамирын зааланд жинтэй бөмбөлгийг барьсан хар гкиккийн цамцтай.
7988586396.jpg|0|A woman cyclist wearing a white helmet , sunglasses , black long-sleeved shirt and black and pink biking shorts pedals straight toward the camera lens .|Цагаан дуулга, нарны шил, нарны шил, хар урт ханцуйтай цамц, хар урт ханцуйтай цамц, хар, ягаан дугуйн шорт нь шууд камерын линз рүү чиглэнэ.
7989148541.jpg|0|The motocross bike spits gravel as its brightly attired rider pursues his adversary .|Мотокросс дугуй нь хайрга, хайрга нь гэрэлтсэн rider-ийг гэрэлтүүлдэг гэж үздэг.
7989977964.jpg|0|Older male laying down on a table while the female dentist looks at him .|Хөгшин эрчүүд ширээн дээр хэвтэж байхдаа ширээн дээр хэвтэж байв.
7990171495.jpg|0|A young girl with curly hair smiles as she swings on a swing set .|Муруй үстэй залуу охин дүүжин дүүжин дээр дүүжин.
7990849887.jpg|0|A three member band plays intensely in a club with flashy designs and lights in the background .|Гурван гишүүнтэй хамтлаг хамтлаг клубт маш хүчтэй тоглодог.
799199774.jpg|0|A small boy swims with a pink floatation device in a swimming pool .|Нэг жижиг хүү усан сан дахь ягаан хөвөгч төхөөрөмжөөр усанд сэлэв.
7992914279.jpg|0|You must have a great personality , since you chose to conduct this survey-type layout .|Та энэ судалгааны хэлбэрийн зохион байгуулалтыг явуулахаар сонгосон тул та гайхалтай зан чанартай байх ёстой.
799431781.jpg|0|The little boy covering his mouth is sitting between a covering his eyes and another boy covering his ears .|Амаа хамарсан бяцхан хүү түүний нүдийг хамарч, чихнийхээ нөмрөг хоорондоо сууж байна.
