image_name|comment_number|comment|Translated Comment
4823839290.jpg|0|A man wearing a jacket and blue jeans sits on a railing as he looks out into a body of water alone .|Хүрэм өмссөн хүн, цэнхэр жинсэн өмд нь ганцаараа усны биед гадагш гарахдаа хашлага дээр хашгирдаг.
4823873791.jpg|0|A woman wearing a blue skirt and white tank top examines a makeup counter in a store .|Цэнхэр банзал өмссөн эмэгтэй, цагаан танкийн дээд хэсэг нь дэлгүүрт нүүр будалтын тоолуурыг шалгадаг.
4823906931.jpg|0|A group of people , mostly children , are playing in a shallow wading pool .|Бүлгийн бүлэг хүмүүс, ихэнхдээ хүүхдүүд, харин гүехэн усан сан дээр тоглож байна.
4823937394.jpg|0|A yellow-haired woman in an off-the shoulder blue dress reclines on one of the large cushions .|Шар үстэй эмэгтэйн хөх өнгийн хувцас нь том даашинзны аль нэгэнд нь ракини хийдэг.
4823948097.jpg|0|A group of Asian men are sitting or standing around a small square table .|Азийн эрчүүдийн бүлэг нь жижиг дөрвөлжин ширээн дээр сууж, зогсож байна.
4824029457.jpg|0|A young blond-haired boy stands in a puddle of pooling water that streams from the side of a building .|Залуу цэцгийн үстэй хүү нь байшингийн хажуу талаас урсдаг усан сангийн усан санд зогсож байна.
4824035670.jpg|0|A girl in a pink shirt smiles as she walks by a bright pink mural of a woman 's face .|Ягаан цамцтай охин инээмсэглэлтэй эмэгтэй хүний нүүрний нүүрний тод ягаан мундаг.
4824069230.jpg|0|Under the circular mirror , a guy checks his mobile phone while sitting alone at the restaurant table near the wall .|Дугуй толин тусгалын дор, нэг залуу нь COMPAL-ийн ойролцоох рестораны ширээн дээр ганцаараа сууж байхдаа гар утсаа шалгаж байна.
4824078556.jpg|0|A camera crew is filming two women in formal dresses sitting on a blanket in the middle of a park .|Камерын баг нь цэцэрлэгт хүрээлэнгийн дунд хөнжлийн талбай дээр хөнжлөж байсан хоёр эмэгтэйг кино хийжээ.
4824240641.jpg|0|A family discusses what to do next while standing at 5th and W 23rd .|Гэр бүл нь 5-р, 23-р, 23-т зогсож байхдаа юу хийхээ ярилцдаг.
4824252063.jpg|0|A man with a tattoo on his arm staring to the side with vehicles and buildings behind him .|Гар дээр шивээс хийлгэсэн хүн гараараа хажуу тийшээ, түүний ард байгаа барилга байгууламжуудтай хамт ширтэв.
4824277347.jpg|0|A man and a woman dancing or performing outdoors while a group of young adults plays instruments in the background .|Бага насныхан бүжиглэж байх үед эрэгтэй, эмэгтэй хүн бүжиглэж, бүжиглэдэг.
4824278941.jpg|0|"A woman stands across the street from a building called "" Commodore Criterion "" looking at her cellphone , which two other women cross the street ."|"Эмэгтэй хүн гудамжинд гар утсаараа ""CommoDore Strite"" гэж нэрлэдэг байшингаас гардаг барилга руу гардаг."
4824416683.jpg|0|A man , with a green cloth over his face , rests with his arms crossed beside a tan wall .|Нүүрэн дээр нь ногоон даавуугаараа ногоон даавуугаар гараа, гараараа гараараа урсаж байна.
4824454587.jpg|0|A man wearing a tan sports jacket is on an escalator with a man wearing a flowered shirt .|Тантай хамт спортын хүрэм өмссөн эр цэцэглэсэн цамц өмссөн эр eCalator дээр байдаг.
4824521051.jpg|0|A brunette woman wearing a black dress is sitting on a stone bench .|Хар даашинз өмссөн үстэй эмэгтэй чулуун вандан сандал дээр сууж байна.
4824522315.jpg|0|At least one woman and several men are standing around outside an office building .|Наад зах нь нэг эмэгтэй, хэд хэдэн эрчүүд оффисын байрны гадна талд зогсож байна.
4824548067.jpg|0|A blond woman giving a piggyback ride to a blond girl in a pink coat and headphones .|Ягаан өнгийн цув, чихэвчээр шаргал өнгийн охин руу чиглэсэн шаргал үстэй эмэгтэй.
4824563064.jpg|0|Three men are playing cricket wearing white pants and shirts , where one man is bowling , another is trying to hit the ball and third man is behind the man with a bat trying to stump him .|Гурван хүн цагаан өмд, цамц өмсөж, цамц өмсөж байсан, нөгөө хүн боулин, нөгөө хүн цохих нь бөмбөг, гурав дахь эрийг цохихыг хичээдэг.
4824627321.jpg|0|A group of people are working in a room using batteries , wires , and computers .|Батерей, утас, компьютер ашиглан нэг бүлэг хүмүүс ажиллаж байна.
4824709515.jpg|0|A lone male , dressed in khaki shorts and sneakers , holding a fishing rod , standing on the stairway of a fishing pier , while the sun sets over the horizon .|Хаки шорт, пүүз, пүүз, пүүз, пүүзээр хувцасласан, загас барих саваа барьж, загас барихаар зогсож байх үед нар мэлхий
4824738139.jpg|0|A fighter jet plane is landed outside Notre Dame cathedral at night .|Сөнөөгч тийрэлтэт онгоц Notre Dame Dame Camiled-ийн гадаа газарджээ.
4824819367.jpg|0|A child in a striped shirt and knee-length shorts stands to the right .|Судалтай цамц, өвдөгний урт богино, шорт нь баруун талд зогсож байна.
4824836686.jpg|0|Man wearing white shirt is walking on sidewalk along side other pedestrians .|Цагаан цамц өмссөн хүн, бусад явган хүний хажууд явган хүний зам дээр алхаж байна.
4824883554.jpg|0|A man in a blue striped shirt and white pants stands behind two doors .|Цэнхэр судалтай цамц, цагаан өмд, цагаан өмд нь хоёр хаалганы ард зогсож байв.
4824923804.jpg|0|An handicap man is standing next to a blue chair while a peace rally is going on behind him .|Гандикап хүн бол энх тайвны хажууд байдаг бөгөөд энх тайван байх үед цэнхэр сандал дээр зогсож байна.
4824979525.jpg|0|A smiling young woman wearing a gray shirt is wearing a bag with a large black strap over her left shoulder .|Саарал цамц өмссөн инээмсэглэсэн инээмсэглэсэн залуу эмэгтэй зүүн мөрөн дээр том хар оосортой цүнх өмсдөг.
