image_name|comment_number|comment|Translated Comment
3412822878.jpg|0|A teenage boy does tricks on his skateboard in an area with much graffiti .|Өсвөр насны хүү их граффити бүхий талбайд тэшүүрээр тэшүүрээр заль мэх хийдэг.
3413019648.jpg|0|A person in a green canoe paddles down rapids carrying oars and wearing an orange and black top .|Ногоон кано сэлүүрт сэлүүрт сэлүүрт сэлүүр, улбар шар, хар, хар өнгөөр өмсдөг хүн.
3413244848.jpg|0|A female tennis player wearing a white hat and blue shirt squats ready to hit the ball back to her opponent .|Цагаан малгай, цэнхэр цамц өмссөн эмэгтэй теннисчин өмд өмссөн эмэгтэйн тоглогч өрсөлдөгчөө буцааж ав.
3413571342.jpg|0|A man in colorful trunks surfing a wave on a white surfboard .|Цагаан гадаргуу дээр долгионоор дамжуулж өнгөлөг их биед байдаг эр хүн.
3413669228.jpg|0|A blond girl is wearing a silver helmet , elbow and knee pads , and Rollerblades .|Шаргал охин нь мөнгөн дуулга, тохой, тохой, өвдөгний дэвсгэр, ёроол, роллблад өмсдөг.
3413806271.jpg|0|Two people hang gliding from a red , white and black glider with blue , cloudy skies behind them .|Хоёр хүн улаан, цагаан, хар, хар өнгийн гулсалтыг цэнхэр, хар, үүлэрхэг тэнгэрийн ард наалддаг.
3413973568.jpg|0|A man riding the water on a single board , holding on to a support with one hand .|Нэг самбар дээр нэг самбар дээр унаж, нэг гараараа дэмжлэг үзүүлж байгаа хүн.
3414043795.jpg|0|A girl with her leg is touching the back of her head , who is hula hooping with her neck .|Хөлтэйгээ хамт нэг охин толгойгоо толгой дээрээ хүрч байна.
3414155880.jpg|0|Two people have climbed to the top of a ladder while one man in blue stands behind the middle ladder .|Хоёр хүн шатан дээр шатаар авирсан бөгөөд дунд шатны нэг эр дунд шатны ард зогсож байв.
3414240023.jpg|0|A person wearing a hat , is sitting on something yellow while fishing from a rock .|Малгай өмссөн хүн, чулуунаас загас барихдаа шар өнгөтэй сууж байна.
341430859.jpg|0|A dog stands in deep snow surrounded by trees .|Модоор хүрээлэгдсэн гүн цасанд нохой зогсож байна.
3414734842.jpg|0|A couple holding hands and a woman standing beside them pose on a tree lined dirt road .|Гараа барьж буй хосууд, эмэгтэй хүний хажууд зогсож байсан эмэгтэй мандав.
3414770234.jpg|0|A snowboarder soars off a jump upside down at the mountain resort 's terrain park .|Snowboarder нь уулын амралтын газар руу үсэрч унав.
3414867566.jpg|0|During a rhythmic gymnastic event , the gymnast in the blue and gold uniforms will be using their hoops to perform .|Хэмнэл гимнастик үйл явдлын үеэр Цэнхэр, алтан дүрэмт хувцастай гимнастик гимнастик гимнастик.
3414953159.jpg|0|A young boy in a blue striped shirt lays in the grass in front of a red table and reads a book .|Цэнхэр судалтай цамцтай залуу хүү улаан ширээний өмнө өвс дээр хэвтэж, ном уншдаг.
3415003392.jpg|0|A person wearing a black helmet rides a red bike through the woods .|Хар дуулга өмссөн хүн улаан дугуйг модоор дамждаг.
3415113018.jpg|0|A yellow team soccer player is jumping on two blue team players while other players run along side .|Шар баг Шар баг хөлбөмбөгчин тоглогч, бусад тоглогчид хажуугаар нь гүйж байхад хоёр цэнхэр багийн тоглогч дээр үсэрч байна.
3415165462.jpg|0|A brown and white dog is jumping in the air with a tennis ball in its mouth .|Хүрэн, цагаан нохой нь амандаа теннисний бөмбөгтэй хамт үсэрч байна.
3415178926.jpg|0|A man dressed for cold weather plays with a stick with his black and brown dog .|Хүйтэн цаг агаар хүйтэн цаг агаартай эрчүүд хар, хүрэн нохойтой зөөвөрлөнө.
3415228562.jpg|0|A woman walks and talks on her cellphone while nearby men watch .|Эмэгтэй хүн ойрхон байхдаа гар утсаар алхаж, ярьдаг.
3415230151.jpg|0|A young boy with light brown hair , dressed in play clothes runs earnestly as a blue , white , and red small ball lays on the grass behind him .|Тоглоомын хувцастай залуу үстэй, тоглох хувцас өмссөн залуу хүү нь цэнхэр, цагаан, цагаан, улаан жижиг бөмбөг нь түүний араас өвсөн дээр байрладаг.
3415287719.jpg|0|Two girls in mid leap , one with jeans and red shirt other with black pants floral shirt|Дунд үсрэлтийн хоёр охин, жинсэн өмд, улаан цамцтай, улаан цамцтай хамт
3415311628.jpg|0|An old man drives a go-cart with a little boy .|Хөгшин хүн бяцхан хүүтэй хамт явах тэрэг жолооддог.
3415326235.jpg|0|A young person looks over their shoulder as they run , in the background are trees and a water fountain .|Залуу хүн тэдний мөрөн дээр гүйж, арын дэвсгэр дээр мод, усан оргилуур юм.
3415578043.jpg|0|A child covered with paint sits amid trays of multicolored paint on a surface thoroughly saturated with paint .|Будагтай хамт хучигдсан хүүхэд нь олон өнгийн будаг нь олон өнгийн будагтай зураастай тосгуурыг сайтар ханасан.
3415589320.jpg|0|Two dogs are playing and rolling around with each other in the grass .|Хоёр нохой нь ан цаваар бие биетэйгээ тоглож, эргэлдэж байна.
3415646718.jpg|0|A man is riding a bull at a rodeo setting with a small crowd watching .|Нэг хүн Родео орчинд жижигхэн цугларч байна.
3415695164.jpg|0|Children play in the sand surrounded by a sand structure with a lot of window like openings .|Хүүхдүүд нээлтэй төстэй цонхноос хүрээлэгдсэн элсний бүтэцтэй элсний бүтэцээр тоглож байна.
3415783122.jpg|0|A woman on a bicycle stops by a man who is sitting on a chair holding a typewriter on his lap .|Унадаг дугуй унаж буй эмэгтэйн нэгэн сандал дээр бичиг үс засагч сандал дээр сууж буй нэгэн сандал дээр зогсож байна.
