image_name|comment_number|comment|Translated Comment
5961657980.jpg|0|An outdoor show with four performers in the middle of an ancient pavilion with a large audience forming a semi-circle around the performance .|Гүйцэтгэлийн эргэн тойронд хагас үзэгчдийг бий болгох эртний үзэгчдийн дунд дөрвөн жүжигчинтэй гадаа шоу.
5962276180.jpg|0|Two men are inspecting the rear tire of a purple bike .|Хоёр хүн ягаан дугуйны арын дугуйг шалгаж байна.
5962278982.jpg|0|This smiling man in a reddish jumpsuit is fixing or tweaking up a tire of some sort .|Энэ инээмсэглэсэн хүн улаавтар үсрэлттэй хүн зарим нэг төрлийн дугуйг засах эсвэл тохой хийх явдал юм.
5963915707.jpg|0|Two men in American military uniforms play a board game with two girls .|Америкийн цэргийн дүрэмт хувцас өмсдөг хоёр эрэгтэй хоёр охинтой самбар тоглодог.
5964395383.jpg|0|An older gentleman standing in front of a washer and dryer with his hand getting ready to push a button and a black basket of clothes sitting on top of the dryer next to him .|Гараа угаагч, хатаагчийг урд нь зогсож, хатаагч нь товчлуур дээр дарж, түүний хажууд хатагтай, түүний хажууд хатаагч дээр сууж байв.
5964699090.jpg|0|Two boys are sitting at a picnic table in a wooded area and playing with a insect box .|Хоёр хүү модтой газарт зугаалж, шавьжны хайрцагт тоглож байна.
5964803593.jpg|0|Two men sing into a microphone , one with his arm outstretched , the other composed , while an ecstatic crowd looks on .|Хоёр хүн микрофон руу дуулдаг, гараа сунгасан, нөгөө нь сунгасан, нөгөө нь экстазомын олон түмэн харж байхад
596562699.jpg|0|A man in jeans standing on the sidewalk , holding a motorcycle helmet , looking towards the road .|Явган хүний явган хүний зам дээр явж буй хүн явган хүний зам дээр зогсож, мотоциклийн дуулга барьж, зам руу чиглэв.
5967467152.jpg|0|A man is in midair after leaping from a diving board as no one looks on from the seats behind him .|Эрэгтэй хүн шумбах самбараас хэн ч түүний араас суудаггүй тул шумбах самбараас үсрэв.
5968404576.jpg|0|Two women , one in a blue uniform , the other in a white one , are competing in a martial arts match as a referee looks on .|Хоёр эмэгтэй, нэг нь цэнхэр өнгийн жигд, нөгөө нь цагаан өнгөтэй, нөгөө нь Шүүгч шиг өрсөлдөгчтэй тэмцэж байна.
5968876205.jpg|0|A man grasping the chain marking a roped-off area watches closely as a dancer wearing a pink tutu and red boxing gloves performs on a street in front of a hotel , with a crowd of other spectators and a crossing guard in the background .|Нүхтэй бүсийг гинжээр тэмдэглэж буй гинжийг гинжин хэлхээгээ харуулж буй бүжигчин, улаан боксын нүүрэн дээр байрладаг.
5969756753.jpg|0|Rock band Def Leppard , pictured counterclockwise include Rick Savage , Vivian Campbell , Joe Elliot , and Phil Collen , looking up to drummer Rick Allen on an elevated stage platform during a concert performance .|Рок хамтлаг leppard, Pick Save Save, Vivian Camplell, CONEL COLDATION, CONEL COLLEN RESCENT PANCER RESPLEN-ийг концертын тоглолтын үеэр АВТОМАШИНГИЙН ПАТЕРИАЛД АВЧ БАЙНА.
5970298083.jpg|0|A little boy who is wearing a brown t-shirt is standing next to a yellow metal fence while lining up for a shot with his basketball .|Браун футболк өмссөн бяцхан хүү нь сагсан бөмбөгтэйгээ буудаж байхдаа доторлогоо хийж байхдаа шар металл хашааны хажууд зогсож байна.
5971180169.jpg|0|Three young women in black swimsuits and swimming goggles , each wearing a different colored swimming cap in either green , blue or yellow are holding to the edge of a swimming pool as they wait to start a race .|Хар сэлэлтийн гурван эмэгтэй, усан сан, цэнхэр, шар, шар, шар, шар, шар, шар өнгийн усан сан, цэнхэр, шар, шар өнгийн хувцас өмсдөг байв.
5971287030.jpg|0|A teenage boy is standing in front of a game machine in an arcade hall ready to put a token into a coin slot .|Өсвөр насны хүү хөвгүүний машины машины урд зогсож байгаа тоглоомын машины урд зогсож байна.
5971401832.jpg|0|A white man in a fedora stands behind a piece of musical equipment with two musicians in the background .|Федора дахь Цагаан хүн Федора арын хэсэгт хөгжимтэй хоёр хөгжимчинтэй хамт зогсож байна.
5971653128.jpg|0|A swimmer is getting out of a pool where people are swimming laps and is having her picture taken as a crowd looks on from the edge of the pool .|Усанд сэлэгч хүмүүс усан сэлэлтийн тойрог замаасаа гарч, усан сангийн ирмэгээс гарч ирж буй усан сангаас гардаг.
5971671598.jpg|0|some physical event that requires more work after swimming in a pool|Усан санд сэлсний дараа илүү их ажил шаардагддаг физик арга хэмжээ
597202368.jpg|0|A young girl eating a pink cake with white frosting .|Цагаан царцсан ягаан бялуу идэж буй залуу охин.
5972461484.jpg|0|Motocross bikers ride their bikes high over a dirt mount .|Мотокросс дугуйчид шороон холболтын дээгүүр дугуй унаж байна.
5972486972.jpg|0|A large crowd of Elizabethan England costumed people observe a wresting match of shirtless men .|Элизабетан Английн Костленд Костлюлдэмт хүмүүс цамцгүй эрчүүдийн барилдааныг ажигладаг.
5972938127.jpg|0|A baseball outfielder is leaping against the fence as he watches the ball sail over it .|Бейсболын гаднах хувцас нь бөмбөгийг үзэхэд хашгирахад хашаанаас үсрүүлж байна.
5972945043.jpg|0|A baseball infielder is throwing the ball to a player standing on a base with his right foot .|Бейсболын infieelder бөмбөгийг баруун хөлөөрөө зогсож байгаа тоглогч руу бөмбөг шидэж байна.
