image_name|comment_number|comment|Translated Comment
3186668412.jpg|0|"A man in a black shirt displaying the text "" Enrolling Stones "" plays a keyboard ."|"""Бүртгүүлэх чулуу"" гэсэн текстийг харуулсан хар цамцтай хүн ""бүртгүүлэх"" нь гар тоглодог."
318667317.jpg|0|"A homeless man carries a sign that says "" hungry "" ."|"Гэр оронгүй хүн ""өлсөх"" гэж хэлдэг тэмдгийг дагуулдаг."
3186685756.jpg|0|A woman with a white shirt playing a black guitar .|Хар гитар тоглож цагаан цамцтай эмэгтэй.
3186687674.jpg|0|A dark-haired man wearing a dark gray shirt and a light-haired man wearing a tan shirt are sitting in black office chairs in a dark gray room in front of a pale gray screen while they use a sound synthesizer .|Хар саарал цамц өмссөн хар саарал цамц өмссөн харанхуй үстэй, цайвар өнгийн саарал өнгийн саарал өрөөнд хар саарал өнгийн сандал дээр хар саарал өнгийн сандал дээр сууж байна.
3186694070.jpg|0|The guy with a green long-sleeved shirt is inside a recording studio .|Ногоон урт ханцуйтай цамцтай залуу нь бичлэгийн студид байдаг.
3186863842.jpg|0|A woman wearing a black shirt browses through a book at a store .|Дэлгүүрт номоор гарч буй хар цамц өмссөн эмэгтэй.
318706557.jpg|0|A choir consisting of children dressed in blue , younger members in red , and older in black , is performing on a 2nd floor overlook .|Цэнхэр, залуу гишүүдээс бүрдсэн хүүхдээс бүрдсэн хүүхдээс бүрдсэн хүүхдээс бүрдсэн.
3187096035.jpg|0|A group of friends are laughing and playing the wii on a red couch .|Бүлэг найз нөхөд инээж байна, улаан буйдан дээр Wii тоглож байна.
3187105570.jpg|0|The little boy with his big snowsuit is going down the snowy hill with his blue sled .|БИЧЛЭГИЙН ХУВЬ ХҮНИЙГ ХҮРГЭЕ.
3187117682.jpg|0|A brown and white dog with a black collar and gold tag licking the snow from its nose .|Хуурай хүзүүвчтэй, цагаан өнгийн нохойтой бор, цагаан нохойтой.
3187364311.jpg|0|A woman in black is throwing a stick for a brown dog to run after .|Хар өмссөн эмэгтэй бол хүрэн нохойны дараа саваа шидэж байна.
3187395715.jpg|0|a boy on skateboard is making a jump from a blue bench beside a white wall .|Тэшүүр дээр хүү нь цагаан хананы дэргэд цэнхэр вандан сандал дээрээс үсрэлт хийж байна.
3187492926.jpg|0|A man in black shorts is diving into a rocky pool .|Хар шорттой эр хүн чулуурхаг усан санд шумбаж байна.
3187801616.jpg|0|Man in a military outfit handing something in a plastic bag to a group of children outside near a brown building .|Цэргийн гаднах хувцастай хүн гялгар уутанд, бор өнгийн байшингийн ойролцоо нэгдмэл хүүхдүүдэд нэг зүйл хийдэг.
3187801624.jpg|0|A soldier and religious clerics examining and laying out prayer rugs .|Залбирлын хивсийг шалгаж, шашны шашны бичигч,
3187924573.jpg|0|Two seagulls on water , foreground bird has object held in beak .|Ус, урд талын шувуу, урд талын шувуу нь хушуу дээр байрладаг объекттой байдаг.
3188036349.jpg|0|a child in a blue shirt exits is being deposited from a slide onto a sand in front of palm trees .|Цэнхэр цамц өмссөн хүүхэд нь далдуу модны өмнө элсэн дээр слайдаас гардаг.
3188044631.jpg|0|A man and woman with their hands on their chins are standing next to a Christmas tree .|Эрэгтэй, эмэгтэй хүн эрүүтэй, эмэгтэй хүмүүс зул сарын гацуур модны дэргэд зогсож байна.
3188203103.jpg|0|The tennis player received the ball , and in doing so he backhanded the ball back towards his opponent .|Теннисчин бөмбөг бөмбөг аваад, ингэснээр тэр бөмбөгийг өрсөлдөгч рүүгээ буцаав.
3188319076.jpg|0|A brown and white dog wearing a red collar is standing in the snow .|Улаан хүзүүвч өмссөн бор, цагаан нохой цасанд зогсож байна.
3188507526.jpg|0|Couples are dancing in front of a band that consists of a guitar player , a banjo player and an accordion player with a black background and ornamental balls hanging from the ceiling .|Хосууд нь гитар тоглогч, таазнаас өлгөөтэй хар дэвсгэр, гоёл чимэглэлийн бөмбөг, гоёл чимэглэлийн бөмбөгтэй хамтлагийн өмнө бүжиглэж байна.
3188587858.jpg|0|An older bearded man in a white hat and clothes weaves a basket while sitting on the ground .|Цагаан малгай, хувцас өмсөж, хувцас өмсөж, газар дээр нь сууж байхдаа сагс нэхдэг.
3188802591.jpg|0|A man focuses on the reflection of his head in the mirror as he shaves it .|Эрэгтэй хүн үүнийг хусахдаа толинд толинд тусгал дээр анхаарлаа төвлөрүүлдэг.
3188872184.jpg|0|A man in tie , white shirt , and coat uses a cellphone across the street from an older building with a maroon canopy .|Залгисан, цагаан цамц, хүрэм, цув нь хуучин байшингийн гар утсаар гар утсаар гар утсаараа гар утаснаас гардаг.
318895620.jpg|0|One man dressed in a martial arts uniform kicks another man dressed the same way in the groin while an umpire and audience looks on .|Нэгэн хүн тулааны урлагийн хувцас өмссөн нэг хүн өөр нэг эр зоригтой хувцаслав.
318896597.jpg|0|An elderly man is chopping some sort of orange vegetable on the street .|Ахмад настан хүн гудамжинд зарим төрлийн улбар шар өнгийн ногоо цавчих юм.
3189002057.jpg|0|Man and woman walk on beach with a gorgeous sunset behind them .|Эрэгтэй, эмэгтэй хүмүүс наран шарлагын газар дээр наран шарлагын газар
3189055735.jpg|0|two men , one wearing a black baseball cap and sweater , holding a booklet , while the second guy , in a tan leather jacket , counts out money at a burger king restaurant .|Нэг хоёр эрэгтэй, цамц өмсөж, хоёр дахь залуу, цамц өмсдөг, хоёр дахь залуу, хоёр дахь залуу, би арьсан хүрэмтэй, хоёр дахь залуу,
3189251454.jpg|0|a dog wearing a black collar is standing open mouthed in the snow .|Хар хүзүүвч өмссөн нохой нь цасанд нээлттэй зогсож байна.
3189293145.jpg|0|One bird opens its mouth while the other bird looks back at it .|Нэг шувуу амаа нээдэг, нөгөө нь шувууг эргээд хардаг.
