image_name|comment_number|comment|Translated Comment
2555622234.jpg|0|A wet German Shepherd runs along the waves on a beach .|Нойтон Герман Хоньчин далайн эрэг дээр долгионы дагуу гүйдэг.
2555638166.jpg|0|Three people playing with a red ball in a large sandy area with a tree in the background .|Гурван хүн улаан бөмбөгтэй, том заалтай том талбайтай модтой.
2555760012.jpg|0|A young man wearing nail polish and sitting on the floor is looking through a book while a young woman stands over him .|Хумсны будаг өмсөж, шалан дээр сууж, шалан дээр сууж байхад залуу эмэгтэй түүнтэй зогсож байхдаа номоороо хайж байна.
2555809473.jpg|0|A girl with long , red-hair wearing navy , blue sweatpants and a hooded sweatshirt is rock climbing .|Удаан, улаан үстэй охин нь Тэнгисийн цэргийн, цэнхэр цамц өмссөн охин, цэнхэр цамц, бүрээстэй цамц өмсдөг.
2556392380.jpg|0|Little boy in a robe sits in a chair posing for the camera .|Бяцхан хүү нь Камерын зурагт зориулж сандал дээр сууж байна.
2556650904.jpg|0|A man stands with his backpack in front of him in a wooded area with another backpack and someone 's coat .|Эрэгтэй хүн түүний өмнө үүргэвчиндээ өөр үүргэвчтэй, хэн нэгний серкод, хэн нэгний дээлтэй хамт модтой хамт зогсож байв.
2557059247.jpg|0|A woman with white hair chisels at an uncompleted sculpture .|Тэмдэглэгээ хийгээгүй уран баримал дээр цагаан үстэй эмэгтэй.
2557129157.jpg|0|A little boy in a striped shirt laying on his belly on a swing .|Бяцхан хүүхэд дүүжин дээр хэвтэж дүүжин дээр хэвтэж байв.
2557369301.jpg|0|A family having a fun time on the sands of a river by playing cricket .|Крикет тоглож байгаа голын элсэн дээр зугаацаж буй гэр бүл.
255741044.jpg|0|Two brown and white dogs are next to each other with red toys in their mouths .|Хоёр хүрэн, цагаан, цагаан нохой нь амандаа улаан тоглоомтой бие биенийхээ хажууд байдаг.
2557507575.jpg|0|A brown dog running in field of long green grass .|Урт ногоон өвсөөр ажиллаж буй бор нохой.
2557801204.jpg|0|A young boy swings a baseball bat at a baseball game while adults look onward in the bleachers .|Насанд хүрэгчид цайруулагчдад арай цайруулагч гарч байхдаа бейсболын тоглолтын бейсболын тоглолтыг бейсболын бейсболын сарьсан багваахай.
2557805364.jpg|0|In a Little League baseball game , the batter watches as the ball he has just hit flies off toward right field , with the catcher looking on .|Бяцхан лигийн бейсболын тоглоомонд Бат бөхийн тоглолтын хувьд түүний бөмбөгийг цохих нь баруун талбайн үстэй, барьж байгаа бол баруун тал руу чиглэнэ.
2557854909.jpg|0|A toddler in a yellow bathing suit is dipping her toe in a wading pool .|Шар усанд орох костюм дахь хөлд нь хөлийнхөө хурууг тайрч байна.
2557922709.jpg|0|A girl in glasses is looking over two American flags near a wooded area .|Нүдний шилэнд байгаа охин нь модлог талбайн ойролцоо Америкийн далбааг хардаг.
2557972410.jpg|0|Several players playing a game of hockey outside on the road .|Зам дээр гадаа хоккейн тоглоом тоглож байсан хэд хэдэн тоглогчид.
2557998845.jpg|0|A man in an orange shirt and a man in a white shirt are at a vegetable stand , and the man in the orange shirt gives a woman wearing red some vegetables .|Улбар шар өнгийн цамц, цагаан цамц өмссөн эр хүн ногооны байранд байдаг, улбар шар цамц өмсөж, улбар шар цамц өмсдөг, улбар шар цамц нь улаан цамц өмсдөг эмэгтэйг өгдөг.
2558312618.jpg|0|The large brown dog is jumping through the tall grass .|Том бор нохой нь өндөр өвсөөр үсрч байна.
2558512615.jpg|0|A baby holds a cellphone and stares at the screen while pushing buttons .|Нялх хүүхэд гар утас, товчлуурыг дарж, товчлуурыг дарахад дэлгэцэн дээр ширтдэг.
255863389.jpg|0|A soccer player is standing at the edge of a soccer field with a stadium full of spectators in the background .|Хөл бөмбөгийн тоглогч арын хэсэгт бүрэн дүүрэн цэнгэлдэх хүрээлэнгийн дэргэдэх онгоцоор хөл бөмбөгийн талбай дээр зогсож байна.
2558823972.jpg|0|A woman is riding a moped on a street with many other people riding mopeds behind her , while streamers and banners hang in the trees overhead .|Эмэгтэй хүн гудамжинд мопедтэй хамт явж байгаа олон хүмүүстэй гудамжаар явж байхад гудамжинд гарч, горхи, баннерууд дээр байрлуулна.
2558911884.jpg|0|A group of boys in swim gear is playing in a field surrounded by trees .|Хөвгүүдийн хөвгүүдийн бүлгийн хамтлагийн бүлэг нь модоор хүрээлэгдсэн талбайд тоглож байна.
25589701.jpg|0|A man in a construction crew vest is crossing railroad tracks in front of old buildings .|Барилгын багийн биелэгдэнэ нь хуучин барилгуудын өмнө төмөр замын зам хөндлөн гарах явдал юм.
2559114800.jpg|0|Three dogs racing madly around a racetrack .|Гурван ноход уралдааны эргэн тойронд галзуурч байна.
2559260825.jpg|0|A young man in a black shirt and dark colored jeans is laying on a metal structure that is low to the ground .|Хар цамц, бараан өнгийн жинсэн өмд, хар өнгөтэй жинсэн өмд нь газар доогуур нь доогуур байдаг төмөр бүтэц дээр хэвтэж байна.
2559503010.jpg|0|A man with a red Shriner hat is looking at watermelons in front of a bank .|Улаан Шринер малгайтай эр банкны өмнө тарвасыг хайж байна.
2559638792.jpg|0|The girl wearing pink goggles is in the swimming pool doing the backstroke .|Ягаан өнгийн шил зүүсэн охин нь арын хэсэгт хийж байгаа усан сан дээр байдаг.
