image_name|comment_number|comment|Translated Comment
975131015.jpg|0|A boy pets a sleeping tiger while another tiger sleeps behind him .|Хөвгүүн тэжээвэр амьтан унтаж буй бар нь унтаж байх үед өөр бар нь түүний ард унтдаг.
97577988.jpg|0|A person in orange climbs a sheer cliff face covered in snow and ice .|Улбар шар өнгийн нэг хүн цас, мөсөөр хучигдсан байдаг.
976392326.jpg|0|A young girl and older person are sitting near the top of a rock formation .|Залуу охин, хөгшин хүн чулуулгийнхаа дээд хэсэгт ойрхон сууж байна.
976414321.jpg|0|A man talking on a cellphone smiles while walking in front of a large group of people in the city .|Хотын том бүлгийн хүмүүсийн өмнө алхаж байхдаа гар утсаар ярьдаг хүн инээмсэглэв.
976581518.jpg|0|A scientist studies a slide in order to work on her new creation .|Шингэнч шинэ бүтээл дээрээ ажиллахын тулд слайдыг судалж үздэг.
976639041.jpg|0|A blond man in an office wearing shorts and a blue button down shirt is reclining in his chair with his feet on the desk and his hands behind his head .|Богино, цэнхэр товчлуур өмссөн оффис, цэнхэр товчлуур дээр буулбар, цэнхэр товчлуур дээр хөл дээрээ хөл дээрээ тавь, түүний толгой дээр хөл дээрээ сандал дээр сууж байна.
97731718.jpg|0|The horses pull the carriage , holding people and a dog , through the rain .|Морь нь тэрэг, нохой, нохой, нохойнуудыг бороонд оруулдаг.
977365989.jpg|0|A small child with light brown hair hugging an older woman .|Хөнгөн хүрэн үстэй жижиг хүүхэд хөгшин эмэгтэйг тэврэв.
97748313.jpg|0|A very proud looking chubby oriental man selling crops on the street with a cigarette on his lips .|Гудамжинд уруул дээр нь тамхи татдаг маш их бахархдаг.
977856234.jpg|0|A hairy dog with a pink shirt running through a field|Талбайн дундуур тоглож буй ягаан цамц бүхий үсэрхэг нохой
977898311.jpg|0|A young man , in baggy jeans and a white t-shirt is using a hammer on a door frame .|Багцтай жинсэн өмд, цагаан өнгийн өмд, цагаан футболк нь хаалганы хүрээ дээр алх ашиглаж байна.
978028673.jpg|0|Boy in a red shirt looking down at something in his hands , with an older man and a boy sitting at a table behind him .|Улаан цамцтай улаан цамц, түүний гар дээр доошоо харан хөгшин, хөвгүүн, түүний ард ширээн дээр сууж байв.
97825959.jpg|0|A lady in a pink hat is interacting with a lady wearing a tan hat and blue jacket at an event .|Ягаан малгай өмссөн эмэгтэй нь нэг бүсгүй, бүс, цэнхэр хүрэмтэй эмэгтэйтэй харьцаж байна.
978580450.jpg|0|The small child comes up from underwater .|Жижиг хүүхэд усан доороос гарч ирдэг.
979201222.jpg|0|Two girls are walking away from the camera under a walkway .|Хоёр охин явган хүний замаар камераас хол явж байна.
979383193.jpg|0|Six children , all with black hair , sit at a table for a picture .|Зургаан хүүхэд, бүгд хар үстэй, зураг авах ширээн дээр суу.
97971267.jpg|0|man wearing gray jacket watching family at worship .|Саарал өнгийн хүрэм шүтдэг.
980090465.jpg|0|There are many people in a large room with a lot of furniture with tags on them .|Том өрөөнд олон байшинд олон тавилгатай байдаг.
98023274.jpg|0|A young child in red and black winter clothing stands near a stationary train .|Улаан, хар өвлийн хувцас өмссөн залуу хүүхэд суурин галт тэрэгний ойролцоо зогсож байна.
980615147.jpg|0|A young woman in a white top and jeans is holding up a sign along with other people .|Цагаан орой, жинсэн өмд, жинсэн өмд нь бусад хүмүүстэй хамт тэмдэг барьж байна.
981727078.jpg|0|Two men are using phone-booths that are located shortly outside of the downtown area of a city , by some trees .|Хоёр эрчүүд хотын хотын төвөөс гадна хотын төвөөс гадна хотын төвөөс гадна хотын төвөөс гадуур байрладаг.
982013557.jpg|0|A woman in a white top and a young girl in a pink top are shown at a meal in an Asian McDonalds , with the woman smiling and gesturing with a finger for the camera .|Цагаан орой дээр цагаан өнгийн дээд, залуу дээд охин нь ази Макдональдууд, эмэгтэй, камераар хуруугаараа хуруугаараа үсрэн харагддаг.
98208372.jpg|0|A group of people walk past a lake in the background .|Бүлгийн хүмүүс арын хэсэгт нуурын хажуугаар алхаж байв.
98235403.jpg|0|Four construction workers , wearing neon vests , stand at a construction site along with some equipment .|Дөрвөн барилгын ажил, нейон байгууллагатай газар өмсгөл өмсдөг, нь NEON биелэгдэнэ элэгдсэн төхөөрөмжүүдийн хооронд талын тогтоостой байна.
983396629.jpg|0|An older woman with glasses sits at a corner table reading a book inside a shop with olive green walls .|Нүдний шил бүхий том эмэгтэй булангийн ширээн дээр байрлах номыг оливын ногоон ханатай ном уншиж байна.
98377566.jpg|0|Two brown and white dogs lift their ears and look through a fence .|Хоёр хүрэн, цагаан, цагаан нохой чихээ өргөж, хашаагаар хардаг.
984092829.jpg|0|two loggers work on removing the bark from a tree in a field of wheat .|Хоёр логер нь холтосыг улаан буудайн талбайд модноос зайлуулах ажлыг ажиллуулдаг.
