image_name|comment_number|comment|corrected_comment
4742703949.jpg|0|A man and woman are sitting at a table with a Jenga game in front of them and a few beer bottles .|Эр эм хоёр урд нь Женга тоглоом, хэдэн пивоны шил тавьсан ширээний ард сууж байна.
4742814797.jpg|0|A group of uniformed officers in a street wearing a mixture of gas masks and face shields .|Гудамжинд хийн маск, нүүрээ бамбай хольсон дүрэмт хувцастай хэсэг офицерууд .
4742826670.jpg|0|A man sitting on a bus with another man in the row behind him .|Автобусанд сууж буй эрэгтэй, ард нь өөр хүнтэй эгнээнд сууж байна .
4743200510.jpg|0|A man with no shirt on is washing his shirt in the fountain in the middle of a park .|Цамцгүй эр цэцэрлэгт хүрээлэнгийн голд усан оргилуурт цамцаа угааж байна.
4743212760.jpg|0|A man sits on plastic seats in front of a cow mural in a room filled with washing machines and dryers .|Угаалгын машин, хатаагчаар дүүрсэн өрөөнд үхрийн ханын цаасны урд хуванцар суудал дээр нэгэн эрэгтэй сууж байна.
4743341756.jpg|0|A little Asian girl with blue pants and a floral dress on is standing on a brown rug and holding her teddy bear .|Цэнхэр өмд, цэцэгт даашинз өмссөн бяцхан Ази охин бор хивсэнцэр дээр бамбаруушаа тэврэн зогсож байна.
4743472747.jpg|0|A transvestite with a black dress and long red gloves holding an umbrella and wearing fruit on his head .|Хар даашинз, урт улаан бээлийтэй, шүхэр барьж, толгой дээрээ жимс зүүсэн трансвестит .
4743541029.jpg|0|A man dressed as a woman and a woman are laughing while walking down a city street .|Хотын гудамжаар алхаж байхдаа эмэгтэй хүний хувцас өмссөн эрэгтэй, эмэгтэй хүмүүс инээлдэж байна.
4743546717.jpg|0|A man or woman with white face paint , wearing an orange colored bikini suit , sitting on a bicycle outside .|Нүүрээ цагаан будсан, улбар шар өнгийн бикини өмссөн эрэгтэй эсвэл эмэгтэй гадаа дугуйн дээр сууж байна.
4743644732.jpg|0|A man in a t-shirt and shorts poses in front of a police squad wearing full S.W.A.T. gear .|Подволк, шорт өмссөн эрэгтэй бүтэн S.W.A.T өмссөн цагдаагийн багийн өмнө зургаа авахуулж байна. араа.
4743795506.jpg|0|A man in a white t-shirt stands at a podium giving a speech while another man in a red polo shirt stand behind him .|Цагаан цамцтай эрэгтэй индэр дээр үг хэлж байгаа бол улаан поло цамц өмссөн өөр нэг хүн түүний ард зогсож байна.
4744046556.jpg|0|A man in a white shirt and a man in an orange shirt and red turban are looking at things under microscopes .|Цагаан цамцтай эрэгтэй, улбар шар цамцтай улаан гогцоотой хүн микроскопоор юм харж байна.
4744082562.jpg|0|"In a busy commercial district on a sunny day , a crowd wanders through a curved street faced with shops on both sides , with a sign saying """" Sultan Palace """" in the mid-ground ."|"Нарлаг өдөр худалдааны хөл хөдөлгөөн ихтэй дүүрэгт хоёр талдаа дэлгүүрүүдтэй тулгарсан муруй гудамжаар олон хүн тэнүүчилж, голд нь ""Султан ордон"" гэсэн бичигтэй."
4744178742.jpg|0|a woman with a purple Mohawk and red shirt is gesturing to someone , while a man with a black Mohawk is speaking to her .|Нил ягаан өнгийн Могак, улаан цамцтай эмэгтэй хэн нэгэн рүү дохиж байхад хар Могак өмссөн эрэгтэй түүнтэй ярьж байна.
4744180552.jpg|0|A man with clown makeup , glasses , and a cigarette is riding a bicycle amongst other people .|Алиалагчийн нүүр будалттай, нүдний шил, тамхи татсан хүн бусад хүмүүсийн дунд дугуй унаж байна.
4744289692.jpg|0|Several people in white shirts and ties are looking out of a window , in front of which there is a stack of chairs .|Цагаан цамц, зангиа зүүсэн хэдэн хүн цонхоор харан зогсох бөгөөд урд нь овоолсон сандал байна.
4744435567.jpg|0|A man with a ponytail and wearing a red and white shawl swings a laughing child by his arms .|Гэгзэгтэй, улаан цагаан алчуураа өмссөн эр инээж буй хүүхдийг гарнаас нь савлаж байна.
4744533623.jpg|0|A young Caucasian boy is wearing an Elvis costume while holding a skull staff and wearing a captain 's hat .|Залуу Кавказ хүү Элвисийн хувцас өмсөж, гавлын ясны таяг барьж, ахмадын малгай өмссөн байна.
4744741137.jpg|0|A young woman , dressed in a reflective skirt is crossing a city street .|Цахилгаан банзал өмссөн залуу эмэгтэй хотын гудамжаар хөндлөн гарч байна.
4744759921.jpg|0|A long-haired man is holding a card board sign saying he will work and that anything helps .|Урт үстэй эр ажиллах болно, юу ч тус болно гэсэн цаасан самбар барьсан байна.
4744788268.jpg|0|Several men in blue uniforms with white hats are standing around .|Цэнхэр дүрэмт хувцастай цагаан малгайтай хэдэн эрчүүд тойрон зогсож байна.
