image_name|comment_number|comment|corrected_comment
1538589805.jpg|0|Someone is looking out their window watching the mailman deliver their mail and drive on to the next house .|Хэн нэгэн нь цонхоороо харан шуудан зөөгчийг шуудангаа хүргэж өгөөд дараагийн байшин руу явахыг харж байна.
1538738682.jpg|0|A child is sleeping in the front passenger seat of a car with the window slightly open .|Хүүхэд машины урд суудлын суудалд цонхоо үл ялиг онгойлгож унтаж байна.
1539166395.jpg|0|A child with a skull on his shirt is sitting in front of some plants and a building and is holding onto handlebars .|Цамц дээрээ гавлын ястай хүүхэд хэдэн ургамал, барилгын урд суугаад бариулаас бариад зогсож байна.
153955101.jpg|0|A little Asian girl is poking at her face and poking her lip out as if to make a funny face .|Бяцхан ази охин нүүр рүү нь гөлрөн, инээдтэй царай гаргах гэсэн мэт уруулаа цухуйлгаж байна.
153963868.jpg|0|An operator in a gold hard hat and orange vest sits hunched over on a large piece of John Deere equipment .|Алтан малгай, улбар шар хантааз өмссөн оператор John Deere-ийн том төхөөрөмж дээр бөхийж сууна.
1540631615.jpg|0|A boy in a red jacket does a gymnastic maneuver on a grassy athletic field .|Улаан хүрэмтэй хүү өвс ногоотой талбай дээр гимнастикийн дасгал хийж байна.
154094533.jpg|0|A small toddler wearing a stripe shirts and purple pants runs happily down a sidewalk .|Судалтай цамц, нил ягаан өмд өмссөн бяцхан хүүхэд явган хүний замаар аз жаргалтай гүйж байна.
1541272333.jpg|0|A dog in a sandy area with the sand stirred up into the air and several plants in the background .|Элсэрхэг газар агаарт хутгалдаж буй элстэй нохой, цаана нь хэд хэдэн ургамал .
1542033433.jpg|0|A woman is standing next to a road where the cars on the road are blurry .|Зам дээр байгаа машинууд бүдэг бадаг замын хажууд нэгэн эмэгтэй зогсож байна.
1542401004.jpg|0|An elderly person stands in the street during winter with evergreen tree branches in one hand and a cane in the other .|Өвлийн улиралд гудамжинд нэг гартаа мөнх ногоон модны мөчир, нөгөө гартаа таяг барьсан өндөр настан зогсож байна.
154257460.jpg|0|A man in a black shirt and jeans appears to be working on some piping system .|Хар цамц, жинсэн өмд өмссөн эрэгтэй хоолойн систем дээр ажиллаж байгаа бололтой.
154295293.jpg|0|A group of people are standing and conversing inside of a building .|Барилгын дотор хэсэг хүмүүс зогсож, ярилцаж байна.
1542970158.jpg|0|A man in a plaid shirt and blue jeans stands on scaffolding .|Хуулбарласан цамц, цэнхэр жинсэн өмд өмссөн эрэгтэй тавцан дээр зогсож байна.
1542970798.jpg|0|A dark-haired man in jeans and a blue checkered shirt climbs a pole along side a yellow house and approaches a clay-tiled roof .|Жинс өмд, цэнхэр алаг цамц өмссөн хар үстэй эр шар байшингийн хажуугийн шон дээр авирч, шавар хавтантай дээвэр рүү ойртож байна.
154362163.jpg|0|woman in helmet showing three small children something in her hands , standing in front of a stone wall .|Дуулга өмссөн эмэгтэй гурван бяцхан хүүхдэд гартаа ямар нэгэн зүйл үзүүлж, чулуун хананы өмнө зогсож байна.
1544836085.jpg|0|Two people are looking at something on the ground that one is scraping carefully .|Хоёр хүн газар дээр ямар нэг зүйлийг анхааралтайгаар хусаж байгааг харж байна.
154501143.jpg|0|Three people play instruments in front of a crowd of people .|Гурван хүн олны өмнө зэмсэг тоглож байна.
1545049746.jpg|0|A young boy in a t-shirt , sweats and a red hat , skateboarding in a skateboard arena , with an audience on the side and blue skies above .|Подволктой, хөлстэй, улаан малгайтай залуу хүү скейтбордын талбайд скейтбордоор гулгаж, хажуу талдаа үзэгчидтэй, дээр нь хөх тэнгэртэй.
154653766.jpg|0|A group of teenage boys is standing in front of a Wells Fargo Bank .|Уэллс Фарго банкны өмнө хэсэг өсвөр насны хөвгүүд зогсож байна.
154656621.jpg|0|Two men are making an arch with their arms and a third man is ducking beneath it .|Хоёр эр гараараа нуман хаалга хийж, доор нь гурав дахь хүн нугалж байна.
1546632452.jpg|0|A little boy wearing a long-sleeve t-shirt and shorts having fun bouncing on a trampoline .|Урт ханцуйтай подволк, шорт өмссөн бяцхан хүү трамплин дээр үсэрч хөгжилдөж байна.
1547321789.jpg|0|A small group of adult males enjoy a conversation in an architecturally sound building .|Цөөн тооны насанд хүрсэн эрэгтэйчүүд архитектурын шийдэлтэй барилгад яриа өрнүүлж байна.
1547327107.jpg|0|Two young barefooted girls are climbing an old lava flow with their father and mother following close behind .|Хөл нүцгэн хоёр залуу охин аав, ээж хоёрыгаа араас нь дагаж хуучин лаавын урсгалд авирч байна.
