image_name|comment_number|comment|corrected_comment
1998457059.jpg|0|a body boarder is being dumped on the beach by a wave whilst other surfers are standing around in the water .|бусад серфчингүүд усан дотор зогсож байх хооронд далайн эрэг дээр хөлөг онгоцны цогцсыг давалгаагаар хаяж байна.
19986766.jpg|0|A man in a black cap and red gown stands in between two other men in caps and gowns .|Хар малгай, улаан халаад өмссөн эрэгтэй малгай, халаад өмссөн өөр хоёр хүний дунд зогсож байна.
1999444757.jpg|0|Two women watching people in white shirts , one of those persons holding a sword .|Цагаан цамц өмссөн хүмүүсийг харж буй хоёр эмэгтэй, сэлэм барьсан хүмүүсийн нэг.
2000387055.jpg|0|A girl red and white striped , one-sleeved outfit stands with her arms raised in the air .|Улаан цагаан судалтай, нэг ханцуйтай хувцастай охин гараа агаарт өргөн зогсож байна.
2000459828.jpg|0|Little kid on a man 's shoulders and another man holding a blue backpack in front of a canyon .|Эр хүний мөрөн дээр байгаа бяцхан хүүхэд, хавцлын өмнө цэнхэр үүргэвч барьсан өөр хүн.
2001867714.jpg|0|A man in a red baseball cap is adjusting the flame of a blowtorch .|Улаан бейсболын малгайтай хүн үлээгч бамбарын дөлийг тохируулж байна.
200269546.jpg|0|Two boys , one with blue swim trunks and one with red swim trunks are standing on the beach .|Далайн эрэг дээр нэг нь цэнхэр, нөгөө нь улаан усан сантай хоёр хүү зогсож байна.
200275830.jpg|0|A young boy in a white hat and blue towel is carrying a snorkeling mask while walking on rocks on the shore of a blue lake .|Цэнхэр нуурын эрэг дээр хадан дээр алхаж байхдаа цагаан малгай, цэнхэр алчуур өмссөн залуу хөвгүүн усанд шумбах маск зүүж байна.
200276116.jpg|0|A boy in blue and red goggles is swimming .|Цэнхэр, улаан нүдний шилтэй хүү сэлж байна.
200278000.jpg|0|A young girl wearing a blue mickey mouse t-shirt eating a red , white , and blue popsicle with many different bicycles in the background .|Цэнхэр микки маусын подволк өмссөн залуу охин улаан, цагаан, цэнхэр өнгийн унадаг дугуй идэж байна.
2003663004.jpg|0|"A football player wears a green jersey with the number "" 4 "" on it ."|"Хөлбөмбөгийн тоглогч """" 4 """" гэсэн тоотой ногоон өмсгөл өмсдөг."
2004326408.jpg|0|A woman wearing bike shorts and a skirt is riding a bike and carrying a shoulder bag .|Дугуйн шорт, банзал өмссөн эмэгтэй дугуй унаж, цүнх үүрч байна.
2004674713.jpg|0|A brindle-coated dog is growling at a jumping brown dog with purple collar inside a park enclosure .|Хүрээтэй нохой цэцэрлэгт хүрээлэнгийн хашаан дотор ягаан захтай харайж буй бор нохой руу архирч байна.
200553102.jpg|0|A large mechanical claw reaching for something with people watching .|Хүмүүс харж байхад ямар нэгэн зүйл рүү сунгасан том механик хумс .
200763637.jpg|0|A child in a red shirt rides a zip-line while a shirtless child waits on a platform .|Улаан цамцтай хүүхэд зип утас унаж байхад цамцгүй хүүхэд тавцан дээр хүлээж байна.
200764606.jpg|0|Asian women sit on the floor and are working on a project while two of them smile at the camera .|Ази эмэгтэйчүүд шалан дээр суугаад төсөл дээр ажиллаж байхад хоёр нь камер руу инээмсэглэж байна.
200764658.jpg|0|A view through a door into a small tiled room where a man and two children are asleep on the floor .|Шалан дээр эрэгтэй, хоёр хүүхэд унтаж буй жижигхэн вааран өрөөний хаалгаар харагдана.
200767661.jpg|0|A shirtless roofer at work is viewed through the weather vane of an adjacent building .|Цамцгүй дээвэрчин ажил дээрээ зэргэлдээх барилгын сэнсээр харж байна.
200771289.jpg|0|Two men in black bulletproof vests watch something taking place to the right of the picture .|Хар сум нэвтэрдэггүй хантааз өмссөн хоёр хүн зургийн баруун талд ямар нэгэн зүйл болж байгааг харж байна.
200778628.jpg|0|A shirtless young boy in shorts kicks a soccer ball in dry yellowed grass beside a picnic table .|Шорт өмд өмссөн цамцгүй залуу зугаалгын ширээний хажууд хуурай шарласан өвсөн дунд хөл бөмбөгийн бөмбөг өшиглөж байна.
200778857.jpg|0|A young boy wearing white shorts and a blue shirt has just kicked a soccer ball .|Цагаан шорт, цэнхэр цамц өмссөн залуу хөл бөмбөг өшиглөсөн байна.
2007844443.jpg|0|A man in a business suit is walking quickly next to a building .|Ажил хэрэгч хувцастай эр барилгын хажууд хурдан алхаж байна.
200797624.jpg|0|Military troops are gathered together and some are using tongs to turn over a variety of food on grill racks over coals .|Цэргийн цэргүүд цугларч, зарим нь хавчаараар олон төрлийн хоолыг шарсан тавиур дээр нүүрсээр эргүүлж байна.
