image_name|comment_number|comment|corrected_comment
3307667255.jpg|0|There are a lot of people in front of a tan building with colorful squares hanging from the top .|Дээгүүрээс нь өнгө өнгийн дөрвөлжин өлгөөтэй бор шар өнгийн барилгын урд олон хүн байна.
3307810562.jpg|0|A red-haired man wearing a suit stands near an exit door .|Гарцын хаалганы дэргэд костюм өмссөн улаан үстэй эр зогсож байна.
3307881214.jpg|0|Man in red and white top hat walks past dilapidated sign for disco club .|Улаан цагаан малгай өмссөн эр диско клубын хуучирсан тэмдгийн хажуугаар алхаж байна.
3307978046.jpg|0|A group of people in red clothing with scooters ride down the hill on rollerblades .|Улаан хувцастай, скутер барьсан хэсэг хүмүүс дугуйт дугуйгаар толгод уруудаж байна.
3308018795.jpg|0|Many people are in the bicycle racing , including one man in a three-wheeled bike .|Унадаг дугуйн уралдаанд олон хүн оролцож байгаагийн дотор гурван дугуйтай дугуйтай нэг хүн байна.
3308132698.jpg|0|A woman in a white dress with a tiara sings in a chorus , which has a row of men in sailor hats .|Цагаан даашинз өмссөн тиаратай эмэгтэй найрал дуунд дуулдаг бөгөөд далайчны малгай өмссөн эрчүүд эгнэж байна.
3308171165.jpg|0|A girl with a purple beanie sits and waits at Domino 's Pizza .|Домино пицца дээр нил ягаан өнгийн өмд өмссөн охин суугаад хүлээж байна.
3308384021.jpg|0|A group of white men in jeans and t-shirts work on the forest ground with hoes and rakes .|Жинс, подволк өмссөн хэсэг цагаан эрчүүд зээтүү тармуур барин ойн хөрсөн дээр ажиллаж байна.
3308488725.jpg|0|a boy in a blue shirt and blue jeans runs across a playground|Цэнхэр цамц, цэнхэр жинсэн өмд өмссөн хүү тоглоомын талбай дээгүүр гүйж байна
330849796.jpg|0|A woman , curled up , sleeps in her seat on a bus .|Автобусны суудалд тонгойсон эмэгтэй унтдаг.
3308585486.jpg|0|A young adult male wearing a black t-shirt and blue jeans , performing a skateboard trick in a urban residential setting .|Хар подволк, цэнхэр жинсэн өмд өмссөн залуу насанд хүрсэн эрэгтэй хотын орон сууцны орчинд скейтбордын мэхээ хийж байна.
3308612098.jpg|0|A little boy about 3 years old is standing outdoors wearing large purple goggles , red earphones and a number 50 green and blue shirt .|3 орчим настай бяцхан хүү гадаа нил ягаан өнгийн том шил, улаан чихэвч, 50 дугаартай ногоон, цэнхэр цамц өмссөн зогсож байна.
3308612894.jpg|0|A worried blond-haired baby is sitting inside a large , shiny metal cooking pot that is on top of an electric stove .|Цахилгаан зуухны орой дээр тавьсан том гялалзсан төмөр тогоон дотор санаа зовсон шаргал үстэй хүүхэд сууж байна.
3308663039.jpg|0|A young girl is wearing a red coat and has her finger in her mouth .|Залуу охин улаан пальто өмсөж, хуруугаа амандаа хийчихсэн байна.
3308997740.jpg|0|A girl with a beanie stands in front of a window that reflects a Domino 's Pizza sign .|Домино пиццаны тэмдгийг тусгасан цонхны өмнө өмд өмссөн охин зогсож байна.
3309040155.jpg|0|A small child is passed out asleep in an armchair on top of a blue jacket .|Бяцхан хүүхэд хөх хүрэмтэй сандал дээр унтсан байна.
3309042087.jpg|0|A snowboarder is making a jump over a hillside with deep powder located in the woods .|Сноубордчин ойд гүн нунтагтай уулын энгэр дээгүүр харайж байна.
3309078113.jpg|0|Four people walking single file next to a large brick building .|Том тоосгон барилгын хажууд 4 хүн дангаар алхаж байна.
3309082580.jpg|0|A bicycle racer in full helmet speeds through a dim forest .|Бүдгэр ой дундуур бүтэн дуулга өмссөн дугуйчин хурдалж байна.
3309092684.jpg|0|A blond woman wearing a red shirt is singing into a microphone with a man wearing a black shirt and red tie .|Улаан цамц өмссөн шаргал үстэй эмэгтэй хар цамц, улаан зангиа зүүсэн эрэгтэйтэй микрофонд дуулж байна.
3309230607.jpg|0|Young male in a black t-shirt and jeans grinding on a skateboard along a low graffitied wall .|Хар подволк, жинсэн өмд өмссөн залуу эрэгтэй намхан граффититэй хананы дагуу скейтборд дээр нүдэж байна.
3309352883.jpg|0|A group of people having a peaceful protest in a government building in the State of Utah .|Юта мужийн засгийн газрын байранд тайван жагсаал хийж буй хэсэг бүлэг хүмүүс .
3309535518.jpg|0|People are walking on the slippery road in winter , and there are two dogs : black and yellow .|Хүмүүс өвлийн улиралд хальтиргаа гулгаатай замаар алхаж, хар шар хоёр нохой байдаг.
3309578722.jpg|0|a lone motorcyclist jumping in midair with his legs in the air and sparks flying in the background|ганцаардсан мотоцикльчин агаарт хөлөөрөө агаарт үсэрч, цаана нь оч нисч байна
3310067561.jpg|0|A yellow dog is lying near where people are walking .|Хүмүүс явж байгаа газрын ойролцоо шар нохой хэвтэж байна.
3310185378.jpg|0|Large group gathers around at a clean air conference with cameramen located in the middle .|Цэвэр агаарын чуулганд голд байрлах зураглаачдын хамт олон тооны хүмүүс цугларч байна.
