image_name|comment_number|comment|corrected_comment
3631023049.jpg|0|Three children ride on a round swing while another watches from the grass .|Гурван хүүхэд дугуй савлуур дээр сууж байхад нөгөө нь өвсөн дээрээс харж байна.
3631024633.jpg|0|A little girl with glasses holding a small black kitten or puppy n her hands watching it .|Бяцхан хар зулзага эсвэл гөлөг гартаа атгасан нүдний шилтэй бяцхан охин харж байна.
3631029759.jpg|0|Two women , both with short , dark hair and wearing glasses , sitting on a wood bench , taking pictures on their iPhone of sleeping puppies , who are lying in a red cardboard box .|Богино хар үстэй, нүдний шил зүүсэн хоёр эмэгтэй модон сандал дээр сууж, улаан картон хайрцагт хэвтэж буй гөлөгнүүдийг iPhone утсан дээрээ дарж байна.
3631136463.jpg|0|Two dark colored dogs are walking through the grass both holding a large stick .|Хоёр бараан нохой том саваа барьсаар өвсөн дундуур алхаж байна.
3631333167.jpg|0|A large crowd of people in two long rows are looking back with some green light emanating from an above structure .|Дээрх байгууламжаас ногоон гэрэл асч, хоёр урт эгнээнд зогссон олон тооны хүмүүс эргэн харж байна.
3631344685.jpg|0|A batsman is about to swing for a baseball whilst the catcher and referee wait behind him .|Баригч болон шүүгч араас нь хүлээж байхад цохиурчин бейсболын төлөө савлах гэж байна.
363140724.jpg|0|A cheering squad doing their stunt by throwing one cheer dancer in the air and the rest getting ready to catch her .|Хамгийнхан нэг бүжигчинг агаарт шидэж, бусад нь түүнийг барихаар бэлдэж байна.
3631474374.jpg|0|A woman in white directs a group of young people making a pattern with sticks .|Цагаан хувцастай эмэгтэй модоор хээ урлаж буй хэсэг залуусыг чиглүүлж байна.
3631530817.jpg|0|A long-haired , male musician is playing on a piano .|Урт үстэй, эрэгтэй хөгжимчин төгөлдөр хуур тоглож байна.
3631671718.jpg|0|A young girl in a pink shirt gets ready to swing bat at a tee ballgame|Ягаан цамц өмссөн залуухан охин цамцтай бөмбөг тоглоход сарьсан багваахай савлахад бэлдэж байна
3631810528.jpg|0|two people being photographed from behind sitting on a bus|автобусанд сууж буй хоёр хүний араас зургаа авахуулж байна
3631839768.jpg|0|Adult with glasses feeding a newborn kitten with a tiny bottle .|Нярай төрсөн зулзагыг бяцхан шилээр хооллож буй нүдний шилтэй насанд хүрсэн хүн .
3631986552.jpg|0|The surfer catches a big wave but stays on his board .|Сурфчин том давалгааг барьсан ч тавцан дээрээ үлдэнэ.
3632047678.jpg|0|a group of several people sitting on the floor inside of a building|барилгын дотор шалан дээр сууж буй хэсэг бүлэг хүмүүс
3632197966.jpg|0|Two people on dirt bikes jumping dirt ramps with several people in the background .|Шороон дугуйтай хоёр хүн цаад талд нь хэд хэдэн хүний хамт шороон налуу дээгүүр үсэрч байна.
3632225464.jpg|0|A person is flying in the air with a building to the left of him .|Зүүн талд нь барилгатай хүн агаарт нисч байна.
3632258003.jpg|0|These four men , two shirtless , are shoveling sand .|Эдгээр хоёр цамцгүй дөрвөн хүн элс хүрзээр явж байна.
3632572264.jpg|0|Two teams line up either side of a pylon , on a barren playing field|Хоёр баг баганын хоёр талд, үржил шимгүй тоглоомын талбай дээр эгнэн зогсож байна.
363269016.jpg|0|Six people ride their bikes on a sloped indoor track while a small crowd watches .|Зургаан хүн дугуйгаа налуу зам дээр унаж, цөөхөн олон хүн ажиглаж байна.
3632842482.jpg|0|The brown dog with a superman shirt on sleeps on a blue blanket .|Супермэн цамц өмссөн бор нохой цэнхэр хөнжил дээр унтаж байна.
3633169600.jpg|0|A female swimmer wearing a pink costume comes out of the water in a pool , making a splash .|Ягаан хувцас өмссөн усанд сэлэгч эмэгтэй усан сан дахь уснаас гарч ирээд шуугиан тарьж байна.
3633396324.jpg|0|This is a profile shot of an old man in a newspaper boy hat with people blurred out in the background .|Энэ бол сонины хүүхэлдэйн малгай өмссөн өвгөний цаагуур бүдэг бадаг хүмүүстэй зураг авалт юм.
363363320.jpg|0|Two young boys are smiling while sitting next to an organized fruit cart that holds apples , grapes , plums , and various other fruits .|Алим, усан үзэм, чавга болон бусад төрлийн жимсийг хадгалсан зохион байгуулалттай жимсний тэрэгний хажууд хоёр залуу инээмсэглэж байна.
363394643.jpg|0|A person in a purple shirt tends to the equipment of a boat , while perched on the edge of the watercraft .|Нил ягаан өнгийн цамцтай хүн усан онгоцны ирмэг дээр суун завины тоноглол руу чиглэнэ.
3634032601.jpg|0|A crowd of people with a lady with a bright orange shirt and another lady in black have their backs to the camera .|Улбар шар өнгийн цамцтай хатагтай, хар хувцастай өөр нэг эмэгтэйтэй бөөн хүмүүс камерын өмнө нуруугаа харуулав.
