image_name|comment_number|comment|corrected_comment
3191169746.jpg|0|A man stands atop a boulder with root formation in a forest clearing .|Хүн ойн цоорхойд үндэс тогтсон булангийн орой дээр зогсож байна.
31916682.jpg|0|A blond woman sitting at a desk in a dimly lit room with ladders and metal frame chairs behind her .|Ардаа шат, төмөр хүрээтэй сандал бүхий бүдэг гэрэлтэй өрөөнд ширээний ард сууж буй шаргал үст эмэгтэй.
3191805046.jpg|0|A snowboarder performs a trick on a ledge , with pristine snowscapes surrounding him .|Сноубордчин түүнийг эргэн тойронд нь онгон дагшин цастай довжоон дээр мэх хийж байна.
3191828851.jpg|0|A little boy in a white shirt and jeans balancing on a wooden bench outside in the middle of the woods .|Цагаан цамц, жинсэн өмд өмссөн бяцхан хүү ойн дундах модон вандан сандал дээр тэнцвэржүүлэн зогсож байна.
319185571.jpg|0|A gray and white dog jumping over standing water in the sand .|Саарал, цагаан нохой элсэнд тогтсон ус дээгүүр үсэрч байна.
31919019.jpg|0|A canal with a boat sitting in it and people walking and sitting on the sidewalk|Түүнд завь суусан, явган хүний зам дээр явж, сууж буй хүмүүстэй суваг
3191982761.jpg|0|A group of guys who appear to be a band stand inside the dark graffiti-covered and rock-strewn building .|Граффитид хучигдсан, чулуугаар хучигдсан харанхуй барилга дотор хамтлаг бололтой хэсэг залуус зогсож байна.
3192005501.jpg|0|A patient in a hospital bed , with a cast on her left arm , and a hairnet on her head , sticks her tongue out at the camera .|Эмнэлгийн орон дээр зүүн гартаа гипстэй, толгой дээрээ үсний тортой өвчтөн камер руу хэлээ гаргаж байна.
3192069971.jpg|0|A little boy with a blue helmet rides his bike with his feet on the handlebars .|Цэнхэр дуулгатай бяцхан хүү хөлөө бариул дээр тавиад дугуйгаа унаж байна.
3192266178.jpg|0|A man in blue with a black hat with a dog leaping at him in a park-like setting .|Цэнхэр хувцастай, хар малгайтай эр, цэцэрлэгт хүрээлэн шиг харайж буй нохойтой .
3192267612.jpg|0|On a rainy day , near a river , many people are standing with umbrellas and raincoats near a fountain that features a central stone statue while others stand in line .|Бороотой өдөр голын ойролцоо олон хүн шүхэр, хүрэм бариад төв чулуун хөшөө бүхий усан оргилуурын дэргэд зогсож байхад бусад нь дараалалд зогсоно.
3192311620.jpg|0|A brown dog opens his mouth to catch a piece of food .|Хүрэн нохой хоол барих гэж амаа ангайж байна .
3192645199.jpg|0|A standing man talks to a seated woman while on some sort of vehicle .|Босоо хүн ямар нэгэн тээврийн хэрэгсэлд сууж байхдаа сууж буй эмэгтэйтэй ярьж байна.
3193022401.jpg|0|Two dancers on a dance floor with a rainbow of colored lights projected onto the floor and Christmas trees in the background .|Бүжгийн талбай дээр шалан дээр солонго туссан өнгөт гэрэл, цаана нь гацуур модтой хоёр бүжигчин .
3193029429.jpg|0|A woman is performing a Latin dance in a red glistening costume on a large dance floor , with a small crowd behind her in the distance .|Том бүжгийн талбай дээр нэгэн эмэгтэй улаан гялалзсан хувцастай латин бүжиг хийж байна , цаана нь цөөхөн олон хүн байгаа .
3193335577.jpg|0|A little child is wearing a red shirt and a beanie and is standing on some jagged rocks .|Бяцхан хүүхэд улаан цамц, өмд өмсөж, хад чулуун дээр зогсож байна.
3193511842.jpg|0|Cheerleader on top of a cheerleading pyramid , girls are looking up at her one is in the background doing the same cheer .|Хөгжөөн дэмжигч пирамидын орой дээр байгаа хөгжөөн дэмжигч, охид түүн рүү дээш харж, цаана нь мөн адил хөгжөөж байна.
3193566271.jpg|0|A man wearing a red clothing and a fez plays a stringed instrument on a brick sidewalk .|Улаан хувцас өмсөж, фэз өмссөн эрэгтэй тоосгон явган хүний зам дээр чавхдаст хөгжим тоглож байна.
3193671682.jpg|0|A person wearing a mask is kneeling down and holding a lightsaber above his head .|Баг зүүсэн хүн өвдөг сөгдөн толгой дээрээ гэрлийн сэлэм барьж байна.
3193678492.jpg|0|Three men in bright clothing work on street with railroad tracks .|Гэрэлт хувцастай гурван эрэгтэй төмөр замтай гудамжинд ажиллаж байна.
319379660.jpg|0|A woman wearing a patterned dress in an outdoor market sits surrounded by her offerings of onions , eggs , tomatoes , beans , and many other things .|Гадаа зах дээр хээтэй даашинз өмссөн эмэгтэй сонгино, өндөг, улаан лооль, шош болон бусад олон зүйлийг өргөлөөр хүрээлүүлэн сууна.
3194034449.jpg|0|Three men dressed in centurion costumes are sitting in front of the building .|Зутын даргын хувцас өмссөн гурван эрэгтэй барилгын урд сууж байна.
31940658.jpg|0|a young girl climbs onto a red brick floor while wearing green swimming goggles and a white shirt|Залуу охин ногоон усан нүдний шил, цагаан цамц өмсөн улаан тоосгон шалан дээр авирч байна
3194134352.jpg|0|The small boy is using his blue shirt to wipe his face , exposing his belly .|Жаахан хүү хөх цамцаараа гэдсээ ил гаргаж нүүрээ арчиж байна.
