image_name|comment_number|comment|corrected_comment
2942094037.jpg|0|A little girl with her hair flying up in the air on an air-filled toy .|Агаараар дүүрсэн тоглоомон дээр үсээ агаарт хөөргөж буй бяцхан охин .
2942133798.jpg|0|One dog is sniffing the ground by the wooden fence whist another dog is carrying a Frisbee in its mouth .|Нэг нохой модон хашааны дэргэд газар үнэрлэж байхад нөгөө нохой амандаа фризби тээж байна.
2942311160.jpg|0|A blue buggy is driving across the sand dunes .|Цэнхэр тэрэг элсэн манхан дундуур явж байна.
294241289.jpg|0|A guy wearing a blue t-shirt , a green and white hat , shorts and sandals is cleaning out an enclosed pool .|Цэнхэр цамц, ногоон цагаан малгай, шорт, сандаал өмссөн залуу битүү усан санг цэвэрлэж байна.
2942514377.jpg|0|A man in a blue shirt speaking with a man in a maroon shirt , while a man in a black shirt and jeans videotapes the conversation .|Цэнхэр цамцтай эрэгтэй хүрэн улаан цамцтай хүнтэй ярьж байхад хар цамц, жинсэн өмд өмссөн хүн ярианы бичлэг хийж байна.
2942535642.jpg|0|Three men , wearing hard hats and uniforms , are working in a field .|Хээр талд малгай, дүрэмт хувцас өмссөн гурван эрэгтэй ажиллаж байна.
2942616793.jpg|0|A little girl is riding her mountain bike while wearing a bright blue helmet and pink sunglasses .|Бяцхан охин тод цэнхэр дуулга, ягаан нарны шил зүүж уулын дугуйгаа унаж байна.
2942798367.jpg|0|Two girls on an amusement park ride smiling and laughing .|Зугаа цэнгэлийн паркад сууж буй хоёр охин инээмсэглэн инээж байна.
2943023421.jpg|0|A dark blue car going through a muddy road and sprinkling some to the side .|Шаварлаг замаар яваад хажуу тийшээ цацаж буй хар хөх өнгийн машин .
2943079526.jpg|0|Man dressed in black suit and tie reads a book while waiting on the subway .|Хар костюм өмсөж, зангиа зүүсэн эр метронд хүлээж байхдаа ном уншиж байна.
2943334864.jpg|0|a man sitting on a motorcycle with a sunset directly behind him|цаад талд нь нар жаргаж буй мотоцикль дээр сууж буй эрэгтэй
2943375194.jpg|0|A married chef is signing what looks like his own book while sitting at a table and dressed in his chef clothes .|Гэрлэсэн тогооч хоолныхоо хувцсыг өмсөн ширээний ард сууж байхдаа өөрийнхөө номонд гарын үсэг зурж байна.
2943384009.jpg|0|A black and white motorcycle is being ridden around a racetrack .|Уралдааны талбайн эргэн тойронд хар цагаан мотоцикль явж байна.
2943399558.jpg|0|A person wearing slacks and a backpack climbs a ladder up the side of the rock face of a gorge .|Өмссөн өмд, үүргэвчтэй хүн хавцлын хадны хажуугаар шатаар өгсөж байна.
294353408.jpg|0|A brown and white dog is jumping on the couch next to someone with blue slippers .|Цэнхэр шаахайтай хүний хажууд буйдан дээр бор цагаан нохой үсэрч байна.
2943557287.jpg|0|Two people are looking at a child as one of them is pushing a wheelchair on the sidewalk .|Явган хүний зам дээр нэг нь тэргэнцрийг түлхэж байх үед хоёр хүн хүүхэд рүү харж байна.
2943692397.jpg|0|A group of children are folding colorful paper while sitting on a blanket outside .|Хэсэг хүүхдүүд гадаа хөнжил дээр суугаад өнгө өнгийн цаас нугалж байна.
2943772984.jpg|0|A man is standing on the sidewalk under a blue and yellow umbrella , while a person in a yellow shirt is walking while talking on her cellphone .|Явган хүний зам дээр цэнхэр, шар шүхэр дор нэг эрэгтэй зогсож байхад шар цамцтай хүн гар утсаараа ярьж байна.
294380770.jpg|0|Six men climbing a pole in the water , four men are shirtless and the other two are wearing shirts , one is white and one is blue .|Усанд шон дээр авирч буй зургаан эрэгтэй, дөрвөн эрэгтэй цамцгүй, нөгөө хоёр нь цамц өмссөн, нэг нь цагаан, нэг цэнхэр байна.
294391131.jpg|0|A sunset scene with a mountain in the background and people walking across a walkway bridge .|Ар талд нь уул, явган хүний гүүрээр алхаж буй нар жаргах дүр зураг.
2944025729.jpg|0|A man is riding his bicycle up in the air off of a ramp .|Хүн налуу зам дээр унадаг дугуйтайгаа агаарт хөөрч байна.
2944156905.jpg|0|A man in a green shirt , black pants , black hat , and a backpack , acting like he was pushing a stone wall .|Ногоон цамц , хар өмд , хар малгай , үүргэвчтэй хүн чулуун ханыг шахаж байгаа мэт аашилж байна .
2944193661.jpg|0|A man in jeans resting on a striped bench with his feet on a luggage cart|Ачаа тээшний тэргэн дээр хөлөөрөө судалтай вандан сандал дээр тухалж буй жинсэн өмдтэй эрэгтэй
2944362789.jpg|0|Two young males watch another male skateboarding at a skate park .|Хоёр залуу тэшүүрийн цэцэрлэгт хүрээлэнд өөр нэг эрэгтэй скейтборд хийж байгааг харж байна.
294443417.jpg|0|A young child with a jesters hat sliding down a snow covered hill .|Цастай толгодоор гулгаж буй шог малгайтай бяцхан хүүхэд .
