image_name|comment_number|comment|corrected_comment
5925544722.jpg|0|Three men are compacting soil in preparation to pour a concrete slab .|Гурван хүн бетонон хавтан цутгахаар хөрс нягтруулж байна.
5925544950.jpg|0|A girl with a red cap , hair tied up and a gray shirt is fishing in a calm lake .|Улаан малгайтай, үсээ боосон, саарал цамцтай охин тайван нууранд загасчилж байна.
5925545184.jpg|0|A woman in a large brown dress hangs up her white linens on a clothesline in her backyard .|Том бор даашинзтай эмэгтэй арын хашаан дахь хувцасны утсан дээр цагаан даавуугаа өлгөж байна.
5925545440.jpg|0|A young woman is painting the wall of a room with bright orange-red paint .|Залуу эмэгтэй өрөөний ханыг улбар шар-улаан өнгөөр будаж байна.
5925767545.jpg|0|A man in an apron and T-shirt mashes dough between two wooden paddles on a tray .|Хормогч, подволк өмссөн хүн тавиур дээр хоёр модон сэлүүрийн хооронд зуурсан гурил зуурч байна.
5926225898.jpg|0|A young girl in Red and pink , with braided hair dances and smiles among the pigeons outdoors in the open area .|Улаан ягаан хувцастай, сүлжсэн үсээ бүжиглэж, задгай талбайд тагтааны дунд инээмсэглэж буй залуу охин.
5926326440.jpg|0|Its a man driving in a car listening to music in traffic its also can be a person late for work|Хамгийн машинд сууж яваа хүн замын хөдөлгөөнд хөгжим сонсож байгаа нь ажилдаа хоцорсон хүн ч байж болно.
5927448574.jpg|0|A man wearing safety glasses and holding a flashlight is looking at a piece of machinery .|Хамгаалалтын шил зүүж, гар чийдэн барьсан эрэгтэй машин механизм руу харж байна.
5929073261.jpg|0|"On stage , the innards of a piano are shown next to a man at a desk who is working on electronics , while a long-haired man is looking at a screen which shows "" 53 :11 "" ."|"Тайзан дээр төгөлдөр хуурын дотоод хэсгийг цахилгаан хэрэгсэл дээр ажиллаж байгаа хүний хажууд харуулсан бол урт үстэй эр "" 53 :11 "" гэсэн дэлгэцийг харж байна. ."
5929335311.jpg|0|A group of men and women with face paint on are huddled around a table as one woman pulls up a cup , with a band with various instruments playing music in the background .|Нүүрээ будсан хэсэг эрэгтэй, эмэгтэй хүмүүс ширээ тойрон бужигнаж, нэг эмэгтэй аягаа татаж байхад, ард нь янз бүрийн хөгжмийн зэмсэгтэй хамтлаг хөгжим тоглож байна.
5929638308.jpg|0|A man in jeans and a gray t-shirt is taking apart a piano on a hardwood floor .|Жинс, саарал футболк өмссөн эрэгтэй модон шалан дээр төгөлдөр хуураа задалж байна.
59303979.jpg|0|An elderly man with white hair and eyeglasses is smiling at something|Цагаан үстэй, нүдний шилтэй хөгшин эр ямар нэгэн зүйл рүү инээмсэглэж байна
5930681458.jpg|0|A person in a yellow and black costume with a white mask is on a platform , contorting themselves .|Цагаан масктай шар, хар хувцастай хүн тавцан дээр нугалж байна.
5930769790.jpg|0|A dog groomer gives a dog a haircut using electric hair clippers .|Нохой уяач нохойд цахилгаан үсний хайч ашиглан үс засуулж байна.
5931039781.jpg|0|A lone worker dressed in hard had , red shirt , mask and reflective vest , stands on dusty concrete , holding a broom and looking over his left shoulder .|Улаан цамц, маск, гэрэл цацруулагч хантааз өмссөн ганц ажилчин тоос шороотой бетонон дээр шүүр барин зүүн мөрөөрөө харан зогсож байна.
5931115247.jpg|0|A child wearing rollerblades , knee pads , a helmet , and elbow pads is skating down a paved path .|Хүүхэд дугуйны дугуй, өвдөгний дэвсгэр, дуулга, тохойн дэвсгэр өмссөн, засмал замаар гулгаж байна.
593244695.jpg|0|A man holding a rope looking upward inside of a pipe in the ground .|Газар дээрх яндан дотор дээшээ хараад олс барьсан хүн .
5932900326.jpg|0|Two girls , wearing protective goggles , in a laboratory going through a book .|Хамгаалалтын нүдний шил зүүсэн хоёр охин лабораторид ном үзэж байна.
5932908042.jpg|0|A man wearing a purple shirt is using a syringe in a lab .|Нил ягаан өнгийн цамц өмссөн эрэгтэй лабораторид тариур хэрэглэж байна.
593326301.jpg|0|Workers in blue and orange uniforms stand outside a building near their red truck .|Цэнхэр, улбар шар өнгийн дүрэмт хувцастай ажилчид улаан ачааны машиныхаа хажууд байрлах барилгын гадаа зогсож байна.
