image_name|comment_number|comment|corrected_comment
269986132.jpg|0|A soccer game between the red team and the blue team .|Улаан баг болон цэнхэр багийн хоорондох хөл бөмбөгийн тоглоом .
2699983419.jpg|0|A man in a white shirt slides through the sand towards a man in a blue uniform and hat holding a sporting glove out towards him .|Цагаан цамцтай эр элсэн дундуур гулсаж, хөх дүрэмт хувцастай, малгай өмссөн, спортын бээлий барьсан эр рүү чиглэн ирж байна.
2700147489.jpg|0|A man jumps in the air while performing a stunt on his skateboard .|Эр хүн скейтборд дээрээ трюк хийж байхдаа агаарт үсэрч байна.
2700345173.jpg|0|These people look like they are playing some kind of game at the park .|Эдгээр хүмүүс цэцэрлэгт хүрээлэнд ямар нэгэн тоглоом тоглож байгаа юм шиг харагдаж байна.
2700457501.jpg|0|A woman in a blue t-shirt with a checkered skirt is cleaning a sidewalk with water and a yellow mop .|Цэнхэр цамцтай алаг юбкатай эмэгтэй явган хүний замыг ус, шар шүүрээр цэвэрлэж байна.
2700625647.jpg|0|A man in a white shirt with glasses is typing on his MacBook in front of a fashion ad with an attractive woman .|Цагаан цамц өмссөн нүдний шилтэй эр дур булаам эмэгтэйтэй загварын сурталчилгааны өмнө MacBook дээрээ бичиж байна.
2700728302.jpg|0|An older man in an apron tends to cooking hotdogs on a backyard grill .|Хормогчтой хөгшин эр хашааны грилл дээр хотдог хоол хийх хандлагатай байна.
2700788458.jpg|0|A man wearing a white shirt and red hate interacts with a woman wearing a white shirt .|Цагаан цамц өмссөн эрэгтэй, улаан үзэн ядалт цагаан цамц өмссөн эмэгтэйтэй харилцаж байна.
2700873520.jpg|0|A man in a black shirt and sandals along with a woman in a pink shirt and both in khaki shorts are burying a child into a sand pile .|Хар цамц, сандаал өмссөн эрэгтэй, ягаан цамц, хаки шорт өмссөн эмэгтэйн хамт элсэнд хүүхдийг булж байна.
270090705.jpg|0|A guy with a pink shirt sitting on the ground , drawing a peacock with chalk .|Ягаан цамцтай залуу газар сууж, шохойгоор тогос зурж байна.
2701042060.jpg|0|A black dog is drinking next to a brown and white dog that is looking at an orange ball in the lake , whilst a horse and rider passes behind .|Нууран дахь улбар шар бөмбөгийг харж буй бор цагаан нохойны дэргэд хар нохой архи ууж байхад араас морь, морьтон өнгөрч байна.
2701228560.jpg|0|This crib contains a baby , stuffed animals , a box of matches , a cordless drill , a paperback novel , and a blanket .|Энэ өлгийд нялх хүүхэд , чихмэл , шүдэнзний хайрцаг , утасгүй өрөм , цаасан хавтастай роман , хөнжил багтсан байна .
2701271123.jpg|0|A small dog with a soccer ball in its mouth walking on a dirt covered area .|Амандаа хөл бөмбөгийн бөмбөгтэй бяцхан нохой шороонд дарагдсан газар алхаж байна.
2701487024.jpg|0|A smiling young boy wearing a bathing suit is holding a surfboard and laying down in the ocean water .|Усны хувцас өмссөн инээж буй залуу хөвгүүн далайн усанд сэлэлтийн самбар бариад хэвтэж байна.
2701603045.jpg|0|A young boy with white swim trunks walks out of the water .|Цагаан өмдтэй залуу хөвгүүн уснаас гарч байна.
2701635619.jpg|0|A kid with a blue hat and braces holding onto a skateboard and appearing to give the impression that he is yelling .|Цэнхэр малгайтай, даруулгатай хүүхэд скейтборд дээр бариад хашгирч байгаа мэт сэтгэгдэл төрүүлж байна.
2701892321.jpg|0|Two martial art athletes compete in front of an audience , carefully monitored by the judge .|Тулааны урлагийн хоёр тамирчин шүүгчийн анхааралтай ажиглаж үзэгчдийн өмнө өрсөлдөж байна.
2701892929.jpg|0|Two men dressed in martial arts outfits fight in an area while others in uniforms stand around .|Тулааны урлагийн хувцас өмссөн хоёр эрэгтэй хэсэг газар тулалдаж байхад бусад нь дүрэмт хувцастай зогсож байна.
2701895972.jpg|0|People gather to hear musicians play various instruments upon a stage .|Хөгжимчдийн тайзан дээр янз бүрийн зэмсэг тоглож байгааг сонсохоор хүмүүс цуглардаг.
270224477.jpg|0|A wide-eyed baby in a yellow and white striped onesie is sitting in an oversized Elmo chair that has large eyes and an orange nose , and the baby is mouthing on the arm of the chair .|Шар, цагаан судалтай өмд өмссөн том нүдтэй хүүхэд том нүдтэй, улбар шар хамартай, том Elmo сандал дээр сууж байгаа бөгөөд хүүхэд сандлын гар дээр амаа ангайж байна.
2702506716.jpg|0|A dog sticking his head out from under some gray stairs .|Саарал шатны доороос толгойгоо гаргаж буй нохой .
270263570.jpg|0|Two brown and white dogs play roughly in a clearing of a wooded area .|Хүрэн цагаан хоёр нохой ойн цоорхойд ширүүн тоглож байна.
2702678131.jpg|0|A man with no shirt and a woman in a bikini in the water looking away from the camera .|Цамцгүй эрэгтэй, усан дотор байгаа бикинитэй эмэгтэй камернаас өөр тийшээ харж байна .
