image_name|comment_number|comment|corrected_comment
2191896524.jpg|0|A man is talking into a microphone , there is a boy in the background , a man is playing a keyboard and is wearing a camouflaged jacket .|Микрофоноор нэг эрэгтэй ярьж байна, цаана нь нэг хүү, гар тоглож байгаа, өнгөлөн далдалсан хүрэм өмссөн эрэгтэй байна.
2192026581.jpg|0|Many children are playing and swimming in the water .|Олон хүүхэд усанд тоглож, сэлж байна.
2192131110.jpg|0|This girl is having so much fun on the swing !|Энэ охин савлуур дээр үнэхээр хөгжилтэй байна!
2192333873.jpg|0|a young boy falling down into the snow with another boy in the background|Залуу хүү цасан дээр унаж, цаана нь өөр хүү
2192411521.jpg|0|A bearded man wearing a bandanna is pointing his finger whilst riding a bicycle .|Бандана өмссөн сахалтай эр дугуй унаж байхдаа хуруугаа харуулж байна.
2192436502.jpg|0|A man with jeans , black sneakers , a belt , and dreadlocks is jumping and creating a shadow on the wall next to him .|Жинсэн өмд , хар пүүз , бүс , дредлоктой эр үсэрч хажуугийн хананд сүүдэр үүсгэж байна .
2192475933.jpg|0|A boy wearing a black wetsuit stands on a crowded beach .|Хар усны хувцас өмссөн хүү хөл хөдөлгөөн ихтэй далайн эрэг дээр зогсож байна.
2192547226.jpg|0|A neatly lined group of military men has weapons held to their chest .|Цэвэрхэн доторлогоотой цэргийн хүмүүс цээжиндээ зэвсэг барьсан байна.
2192573.jpg|0|A man and a woman are laughing at something they are watching on a computer .|Эрэгтэй эм хоёр компьютер дээрээс харж байгаа зүйлдээ инээж байна.
2192802444.jpg|0|People walking on an old wooden bridge over the water , one of them is a toddler , while others play under the bridge|Усан дээгүүр хуучин модон гүүрэн дээгүүр алхаж байгаа хүмүүсийн нэг нь хөлд орж байхад бусад нь гүүрэн доор тоглож байна.
219288082.jpg|0|A white-haired man reclines in a seat pad on a boat 's deck , reading a book .|Цагаан үстэй эр завины тавцан дээр суугаад ном уншиж байна.
2193001254.jpg|0|A man wearing a white cap is drinking water with lemon at a table next to a mirror that shows a server and three more seated customers .|Цагаан малгай өмссөн эрэгтэй толины дэргэдэх ширээн дээр нимбэгтэй ус ууж байна, сервер болон өөр гурван сууж буй үйлчлүүлэгч.
219301553.jpg|0|A group of people are wading though a stream between steep rocky cliffs .|Хэсэг хүмүүс эгц хадан цохио дундах горхи дундуур гүйж байна.
219301555.jpg|0|A woman dressed in shorts and a t-shirt walking in shallow water in front of a waterfall .|Хүрхрээний өмнө гүехэн усанд богино өмд, подволк өмссөн эмэгтэй алхаж байна.
2193223202.jpg|0|On the ground a boy in a red sweatshirt is leaning over holding a football and two other kids .|Газар дээр улаан цамц өмссөн хүү хөл бөмбөг, өөр хоёр хүүхэд барин бөхийж байна.
2193223637.jpg|0|A woman uses a cane to help while walking and nearby there is a unicycle .|Эмэгтэй хүн алхаж байхдаа таяг ашиглан тусалж байгаа бөгөөд хажууд нь унадаг дугуй байдаг.
219357394.jpg|0|A man and a lady are sitting on a bench looking at the surrounding place in a cliff .|Эрэгтэй, эмэгтэй хоёр вандан сандал дээр суугаад эргэн тойрны газрыг хадан цохион дээр харж байна.
2193980605.jpg|0|A group of six people have jumped into the air in the middle of nowhere and one is catching a ball .|Зургаан хүнтэй хэсэг газар агаарт үсэрч, нэг нь бөмбөг барьж байна.
2194167019.jpg|0|Brown-haired woman turning head fast making hair whip around .|Хүрэн үстэй эмэгтэй толгойгоо хурдан эргүүлж, үсээ ташуурдаж байна.
2194194725.jpg|0|A small redheaded child wearing a blue shirt is sitting on a sidewalk at the beach overlooking a body of water .|Цэнхэр цамц өмссөн бяцхан улаавтар хүүхэд далайн эрэг дээрх явган хүний зам дээр усан сан руу харж сууж байна.
2194283350.jpg|0|The cook is looking over the order to make sure everything is right .|Тогооч бүх зүйл зөв эсэхийг шалгахын тулд захиалгыг шалгаж байна.
2194286203.jpg|0|A little girl and boy play in the sand on the beach .|Бяцхан охин хүү хоёр далайн эрэг дээрх элсэнд тоглож байна.
2194450229.jpg|0|A woman in a white shirt and hat is playing tennis outside on a blue tennis court .|Цагаан цамц, малгай өмссөн эмэгтэй гадаа цэнхэр теннисний талбай дээр теннис тоглож байна.
2194466679.jpg|0|Professional tennis player preparing to make her serve during a game .|Мэргэжлийн теннисчин тоглолтын үеэр түүнд үйлчлэхээр бэлдэж байна.
2194494220.jpg|0|a woman skiing down a snowy mountain with a brown dog on a lesh running with her|хүрэн нохойтой цаст уулнаас цанаар гулгаж буй эмэгтэй
2194495372.jpg|0|Young boys are running around a field during a soccer game .|Хөлбөмбөгийн тоглолтын үеэр хөвгүүд талбайг тойрон гүйж байна.
2194794307.jpg|0|A crowd of people in a lightly snow covered opening with trees to the left and buildings in the background .|Зүүн талд нь модтой, цаана нь барилга байгууламж бүхий бага зэрэг цасанд дарагдсан олон хүмүүс.
